相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-1.065,-2.155,1.6050000000000004,0.3150000000000004,-0.1549999999999998,1.455,4.0,2.0,6.0,38970.0
0.5383333333333331,-0.16166666666666707,-0.2016666666666671,1.038333333333333,-3.2916666666666674,2.0783333333333323,4.0,2.0,3.0,10320.0
1.5783333333333327,-1.6016666666666675,1.0883333333333325,1.358333333333333,-2.5216666666666674,0.09833333333333272,1.0,6.0,5.0,45740.0
1.461666666666667,-0.3483333333333327,0.10166666666666657,-1.728333333333333,-0.14833333333333343,0.6616666666666671,1.0,3.0,6.0,960.0
0.5183333333333335,-0.12166666666666659,-1.0316666666666667,0.7883333333333331,0.4783333333333335,-0.6316666666666664,1.0,4.0,3.0,4230.0
2.4883333333333333,1.6183333333333332,-1.7916666666666665,-1.3316666666666666,0.41833333333333345,-1.4016666666666664,1.0,2.0,4.0,400.0
0.5499999999999998,0.3700000000000001,0.4800000000000004,0.7000000000000002,-0.019999999999999574,-2.08,1.0,4.0,3.0,1620.0
1.256666666666665,0.6966666666666654,-0.11333333333333417,0.08666666666666512,-1.2633333333333345,-0.6633333333333349,1.0,4.0,2.0,1190.0
1.2783333333333333,0.08833333333333382,-0.30166666666666586,-0.03166666666666629,0.018333333333333535,-1.0516666666666659,1.0,4.0,2.0,1000.0
-0.19666666666666544,0.4633333333333347,-0.2766666666666655,0.43333333333333446,0.26333333333333453,-0.6866666666666656,1.0,3.0,4.0,1420.0
-0.13333333333333375,-0.18333333333333357,0.2066666666666661,0.836666666666666,-0.26333333333333364,-0.4633333333333338,1.0,3.0,5.0,3020.0
0.37333333333333396,-0.9066666666666663,-0.18666666666666654,0.7433333333333341,0.14333333333333353,-0.16666666666666607,1.0,5.0,4.0,1680.0
-0.17999999999999972,0.03000000000000025,-0.2400000000000002,0.54,0.08999999999999986,-0.2400000000000002,4.0,1.0,3.0,3510.0
0.028333333333332433,0.31833333333333247,0.18833333333333258,-0.15166666666666728,0.4883333333333324,-0.871666666666667,1.0,2.0,6.0,4300.0
-0.8633333333333333,0.06666666666666643,0.456666666666667,0.21666666666666679,0.30666666666666664,-0.18333333333333357,1.0,2.0,3.0,2720.0
0.015000000000000568,0.06500000000000039,0.3250000000000002,-0.1949999999999994,0.3650000000000002,-0.5749999999999993,4.0,5.0,1.0,4670.0
0.9066666666666672,-0.09333333333333282,-0.8233333333333333,-0.2333333333333334,-0.4233333333333329,0.666666666666667,1.0,2.0,4.0,1170.0
-0.41500000000000004,-0.6349999999999998,0.5350000000000001,0.125,-0.03500000000000014,0.4249999999999998,1.0,3.0,4.0,1140.0
0.21499999999999986,0.17499999999999982,-0.15500000000000025,0.004999999999999893,0.20500000000000007,-0.4449999999999994,1.0,4.0,3.0,1270.0
0.3949999999999996,0.1849999999999996,0.024999999999999467,-0.26500000000000057,-0.055000000000000604,-0.28500000000000014,1.0,3.0,2.0,1640.0
0.623333333333334,0.833333333333333,-0.17666666666666675,-0.016666666666666607,-0.6366666666666667,-0.626666666666666,1.0,6.0,2.0,2690.0
0.21999999999999975,-0.5200000000000005,-0.20999999999999996,-0.5599999999999996,-0.16999999999999993,1.2399999999999993,1.0,4.0,2.0,1740.0
-0.22666666666666568,-0.0066666666666659324,0.17333333333333378,-0.11666666666666625,0.5033333333333339,-0.3266666666666662,3.0,6.0,4.0,16540.0
-0.129999999999999,0.27000000000000046,-0.4499999999999993,0.23000000000000043,0.120000000000001,-0.03999999999999915,1.0,2.0,6.0,2290.0
-0.3416666666666668,0.12833333333333297,0.6983333333333333,-0.3816666666666668,-0.5716666666666663,0.4683333333333328,1.0,2.0,4.0,1100.0
-0.39000000000000057,-0.580000000000001,0.22999999999999954,0.009999999999998899,1.4799999999999995,-0.7500000000000009,1.0,2.0,3.0,2260.0
0.1033333333333335,0.3633333333333333,-0.36666666666666625,0.05333333333333368,-0.026666666666666394,-0.12666666666666693,1.0,2.0,3.0,1660.0
-0.24333333333333407,0.086666666666666,1.2366666666666655,-0.6333333333333337,-0.32333333333333414,-0.12333333333333396,3.0,4.0,5.0,1590.0
-0.41999999999999993,0.39999999999999947,0.34999999999999964,-0.5300000000000002,-0.5100000000000007,0.71,5.0,2.0,4.0,29040.0
0.14500000000000046,-0.41500000000000004,0.2450000000000001,0.2549999999999999,-0.14499999999999957,-0.08499999999999996,2.0,1.0,5.0,12150.0
0.3049999999999997,-0.004999999999999893,0.1349999999999998,-0.125,-0.29499999999999993,-0.015000000000000568,1.0,2.0,3.0,1350.0
0.011666666666667602,-0.5383333333333322,1.071666666666668,0.3716666666666679,-0.5783333333333323,-0.33833333333333204,1.0,3.0,4.0,790.0
0.2983333333333329,-0.6816666666666675,-0.10166666666666746,0.6483333333333325,-0.7816666666666672,0.6183333333333323,1.0,2.0,5.0,3000.0
-0.3850000000000007,0.3949999999999987,-0.015000000000001457,-0.21500000000000075,0.3049999999999988,-0.08500000000000085,2.0,1.0,6.0,5360.0
0.033333333333333215,0.12333333333333307,-0.2066666666666661,-0.046666666666666856,-0.5966666666666667,0.6933333333333334,3.0,4.0,6.0,3950.0
-0.916666666666667,-0.046666666666666856,0.043333333333333,0.27333333333333254,0.1733333333333329,0.4733333333333327,6.0,1.0,4.0,32030.0
0.26833333333333265,-0.031666666666667176,0.5983333333333327,-0.41166666666666707,-0.011666666666666714,-0.41166666666666707,1.0,4.0,6.0,3180.0
0.6716666666666669,-0.00833333333333286,0.9116666666666671,-0.9883333333333333,-0.628333333333333,0.04166666666666696,1.0,2.0,4.0,1310.0
-0.2616666666666676,0.27833333333333243,-0.05166666666666764,-0.6316666666666668,0.39833333333333254,0.26833333333333265,2.0,6.0,1.0,16350.0
-0.009999999999998899,0.5200000000000005,-0.21999999999999886,-0.6599999999999993,-0.2499999999999991,0.620000000000001,1.0,3.0,2.0,1280.0
-0.19333333333333336,0.22666666666666657,-0.6933333333333334,-0.32333333333333325,1.126666666666666,-0.14333333333333353,5.0,6.0,4.0,20640.0
0.1800000000000006,-0.5799999999999992,-0.11999999999999922,1.080000000000001,-0.17999999999999972,-0.379999999999999,1.0,2.0,3.0,1260.0
0.6049999999999995,-0.4249999999999998,-0.10500000000000043,-1.085,0.6749999999999998,0.33499999999999996,1.0,6.0,5.0,5040.0
0.35166666666666657,-0.15833333333333321,-0.05833333333333357,-0.5683333333333334,0.24166666666666714,0.19166666666666643,1.0,3.0,6.0,2060.0
-0.11000000000000121,-0.28000000000000114,-0.2600000000000007,-0.1800000000000006,0.8199999999999994,0.009999999999998899,3.0,1.0,5.0,10770.0
0.08666666666666689,-0.14333333333333353,0.06666666666666643,0.0766666666666671,-0.26333333333333275,0.17666666666666675,2.0,4.0,3.0,5200.0
-0.665,0.28500000000000014,-0.27499999999999947,0.19500000000000028,-0.03500000000000014,0.4950000000000001,1.0,3.0,6.0,2760.0
-0.23000000000000043,0.20999999999999996,-0.23000000000000043,-0.6299999999999999,-0.03000000000000025,0.9100000000000001,1.0,4.0,6.0,2460.0
-0.018333333333333535,-0.5583333333333327,-0.5883333333333329,0.37166666666666703,0.48166666666666647,0.31166666666666654,4.0,5.0,3.0,33950.0
-0.4500000000000002,0.4500000000000002,0.08999999999999986,-0.2400000000000002,0.33000000000000007,-0.17999999999999972,1.0,2.0,5.0,4650.0
-0.3383333333333338,-0.1583333333333341,-0.3983333333333343,1.4616666666666651,-0.20833333333333393,-0.3583333333333343,1.0,5.0,2.0,4910.0
-0.4516666666666671,-0.5516666666666667,0.19833333333333325,-0.05166666666666675,0.39833333333333343,0.45833333333333304,1.0,3.0,2.0,1050.0
0.028333333333332433,0.6383333333333328,-0.2816666666666672,-0.30166666666666764,0.05833333333333268,-0.1416666666666675,4.0,5.0,6.0,24520.0
0.01666666666666572,1.216666666666666,-1.1133333333333342,0.24666666666666526,-0.25333333333333474,-0.11333333333333417,4.0,1.0,2.0,7330.0
0.41499999999999915,0.40499999999999936,0.07499999999999929,0.15499999999999936,-1.0150000000000006,-0.03500000000000014,1.0,3.0,5.0,2270.0
1.2416666666666654,-0.538333333333334,0.0916666666666659,0.10166666666666568,-0.2683333333333344,-0.6283333333333339,6.0,1.0,5.0,91390.0
-0.3299999999999992,0.28000000000000114,0.3800000000000008,-0.21999999999999886,-0.40999999999999925,0.3000000000000007,3.0,1.0,5.0,3170.0
-0.20000000000000107,-0.8800000000000008,-0.120000000000001,-0.22000000000000064,1.1199999999999992,0.29999999999999893,1.0,2.0,3.0,1260.0
0.011666666666667602,0.17166666666666686,-0.5083333333333329,0.2716666666666674,-0.1783333333333328,0.23166666666666735,5.0,6.0,4.0,35670.0
-0.0600000000000005,0.4999999999999991,-0.5300000000000002,0.049999999999998934,-0.020000000000000462,0.05999999999999961,5.0,3.0,1.0,26660.0
0.8216666666666681,-0.6683333333333321,-0.03833333333333222,-0.01833333333333176,-0.21833333333333194,0.12166666666666792,1.0,2.0,6.0,1570.0
-0.2333333333333325,0.7366666666666672,0.29666666666666686,-0.21333333333333293,-0.15333333333333243,-0.4333333333333327,1.0,2.0,3.0,1080.0
0.6149999999999993,0.054999999999999716,0.054999999999999716,0.3149999999999995,-0.3150000000000004,-0.7250000000000005,2.0,4.0,5.0,13770.0
0.11000000000000032,1.040000000000001,0.020000000000000462,-0.9599999999999991,-0.46999999999999886,0.2600000000000007,1.0,5.0,2.0,4340.0
-0.33833333333333293,0.07166666666666721,-0.018333333333332646,0.5016666666666669,-0.09833333333333272,-0.11833333333333318,1.0,3.0,5.0,860.0
-0.04500000000000082,-0.1250000000000009,-0.5250000000000004,1.0149999999999997,-0.6450000000000005,0.3249999999999993,3.0,2.0,4.0,5160.0
1.3499999999999996,0.23000000000000043,-0.33000000000000007,-1.0899999999999999,0.16999999999999993,-0.33000000000000007,1.0,2.0,3.0,660.0
-0.4883333333333342,0.12166666666666615,0.16166666666666618,0.13166666666666593,0.2616666666666658,-0.18833333333333346,1.0,4.0,2.0,2060.0
-0.3483333333333336,-0.08833333333333382,-0.19833333333333325,0.6216666666666661,-0.10833333333333339,0.12166666666666615,1.0,2.0,3.0,1220.0
0.12833333333333297,-0.031666666666667176,-0.061666666666667425,-0.7416666666666671,0.03833333333333311,0.668333333333333,1.0,5.0,6.0,3680.0
0.041666666666666075,0.3416666666666659,-0.5883333333333338,0.4816666666666656,-0.18833333333333435,-0.08833333333333382,1.0,2.0,4.0,1810.0
-0.2283333333333326,-0.4083333333333323,-0.7983333333333329,0.081666666666667,0.621666666666667,0.7316666666666674,1.0,2.0,5.0,2070.0
0.11666666666666625,0.03666666666666618,-0.6933333333333342,0.3966666666666656,0.42666666666666586,-0.2833333333333341,1.0,2.0,3.0,1370.0
-0.028333333333332433,0.3216666666666672,-0.3683333333333323,0.16166666666666707,-0.048333333333332895,-0.03833333333333311,1.0,3.0,2.0,1140.0
0.13833333333333364,-1.041666666666666,0.25833333333333375,-0.37166666666666615,0.828333333333334,0.18833333333333346,1.0,2.0,6.0,8380.0
0.1366666666666676,0.1966666666666681,-0.7233333333333318,0.14666666666666828,0.30666666666666753,-0.06333333333333169,1.0,3.0,4.0,2090.0
0.19666666666666544,-0.23333333333333428,0.22666666666666568,-0.2733333333333343,0.3966666666666656,-0.31333333333333435,2.0,1.0,3.0,6890.0
-0.1366666666666676,-0.29666666666666686,0.09333333333333282,0.9633333333333329,-0.7666666666666675,0.14333333333333265,1.0,2.0,3.0,1690.0
-0.2649999999999997,1.205000000000001,0.23500000000000032,-1.0249999999999995,0.3050000000000006,-0.4549999999999992,1.0,3.0,6.0,2650.0
0.09499999999999975,-0.025000000000000355,0.23499999999999943,0.34499999999999975,-0.21499999999999986,-0.4350000000000005,1.0,4.0,3.0,1790.0
-0.5733333333333341,1.1866666666666656,-0.5633333333333335,-0.163333333333334,0.06666666666666643,0.04666666666666597,1.0,2.0,3.0,1310.0
-0.46999999999999975,0.5200000000000005,1.7800000000000002,0.1900000000000004,1.29,-3.31,1.0,4.0,5.0,5710.0
-0.5516666666666663,-1.0716666666666663,-0.23166666666666647,2.1483333333333334,1.6783333333333337,-1.9716666666666662,1.0,4.0,3.0,2480.0
0.11000000000000121,1.0100000000000016,-0.1999999999999984,0.120000000000001,-1.839999999999999,0.8000000000000016,4.0,6.0,1.0,5540.0
-0.05666666666666664,1.1333333333333337,-0.6766666666666667,-0.5466666666666669,1.8133333333333335,-1.6666666666666665,1.0,2.0,4.0,7070.0
0.44833333333333325,-1.8916666666666662,-0.7416666666666663,2.548333333333334,-0.3916666666666666,0.02833333333333332,4.0,3.0,1.0,1800.0
1.998333333333333,-0.9216666666666669,-0.5116666666666667,0.7783333333333324,-0.2116666666666669,-1.1316666666666668,4.0,1.0,6.0,4330.0
0.8933333333333335,-0.4166666666666661,1.5933333333333337,-1.5166666666666666,-0.9866666666666664,0.43333333333333357,3.0,6.0,4.0,5430.0
1.0166666666666666,-1.0133333333333328,-2.203333333333333,0.35666666666666647,2.286666666666667,-0.44333333333333336,5.0,1.0,4.0,710.0
-1.084999999999999,0.6750000000000007,0.5150000000000015,-0.254999999999999,0.8550000000000013,-0.7049999999999992,1.0,2.0,3.0,1180.0
0.3683333333333323,0.4483333333333315,-0.7216666666666685,-0.6116666666666681,0.01833333333333176,0.4983333333333322,1.0,6.0,5.0,3880.0
0.9249999999999998,-0.08499999999999996,-0.47499999999999964,0.5250000000000004,-1.245,0.3550000000000004,1.0,4.0,2.0,890.0
0.5250000000000004,0.34499999999999975,-0.125,-0.4249999999999998,-0.5149999999999997,0.19500000000000028,1.0,6.0,2.0,1900.0
-0.3683333333333332,0.5816666666666661,-1.1383333333333336,-0.6083333333333334,0.2816666666666663,1.251666666666667,4.0,2.0,5.0,7130.0
-1.6983333333333328,2.421666666666667,-0.5483333333333329,0.9616666666666669,-0.23833333333333329,-0.898333333333333,1.0,2.0,4.0,1420.0
1.1016666666666666,0.8516666666666666,1.1116666666666672,-1.648333333333333,-4.018333333333333,2.6016666666666666,3.0,6.0,1.0,1870.0
-1.0733333333333333,1.1566666666666672,-1.3933333333333326,0.9266666666666667,0.9266666666666667,-0.543333333333333,2.0,5.0,6.0,5530.0
-1.4300000000000006,-0.6300000000000008,-0.09000000000000075,1.7299999999999995,-1.7700000000000005,2.1899999999999995,6.0,5.0,4.0,4450.0
1.5000000000000009,0.11000000000000032,-1.1399999999999997,1.12,-1.8399999999999994,0.2500000000000009,4.0,1.0,2.0,3150.0
0.09499999999999975,0.27500000000000036,1.995,-1.8249999999999997,-0.4349999999999996,-0.10499999999999954,3.0,1.0,6.0,1420.0
1.206666666666666,-1.0533333333333337,-1.3333333333333335,0.12666666666666693,2.4466666666666663,-1.3933333333333335,5.0,1.0,3.0,4440.0
-1.4933333333333332,0.36666666666666714,0.8566666666666665,1.9466666666666663,-0.15333333333333332,-1.5233333333333334,4.0,5.0,2.0,1970.0
-1.4400000000000004,1.8199999999999994,-1.8200000000000007,0.4399999999999995,0.5199999999999996,0.47999999999999954,5.0,4.0,2.0,4540.0
1.4683333333333337,-0.3416666666666668,-0.8016666666666667,0.4583333333333339,0.6683333333333339,-1.4516666666666662,1.0,4.0,2.0,690.0
0.6400000000000006,-0.6099999999999994,-0.5199999999999996,-0.2999999999999998,1.1300000000000008,-0.33999999999999986,1.0,3.0,4.0,1100.0
-0.6983333333333324,2.121666666666668,0.9716666666666676,1.5116666666666676,-3.0083333333333324,-0.8983333333333325,2.0,1.0,6.0,4900.0
-1.3866666666666667,1.0533333333333337,1.083333333333333,2.7633333333333336,-0.8866666666666667,-2.6266666666666665,4.0,3.0,5.0,1140.0
-0.31833333333333336,0.24166666666666625,0.5916666666666668,1.7016666666666662,-0.9483333333333333,-1.2683333333333335,4.0,2.0,6.0,4120.0
-0.6749999999999998,1.3449999999999998,0.45500000000000007,-1.665,-1.295,1.835,2.0,5.0,1.0,22490.0
-0.27500000000000124,-0.8150000000000013,0.034999999999998366,0.29499999999999904,-0.1250000000000009,0.8849999999999989,5.0,1.0,6.0,8100.0
3.121666666666667,-0.19833333333333325,0.7216666666666667,-3.348333333333333,-1.318333333333333,1.0216666666666665,1.0,3.0,6.0,790.0
1.3966666666666665,-1.583333333333334,1.836666666666666,-0.27333333333333343,-0.8633333333333337,-0.5133333333333336,3.0,4.0,6.0,4660.0
1.038333333333333,-1.2816666666666667,-0.8116666666666665,-2.2416666666666667,2.968333333333333,0.32833333333333314,5.0,1.0,3.0,820.0
0.26333333333333275,-1.076666666666667,2.1933333333333334,-0.6566666666666672,0.5233333333333334,-1.246666666666667,3.0,2.0,5.0,2940.0
-1.5516666666666676,0.4883333333333324,-0.4416666666666673,-0.0016666666666669272,1.4283333333333328,0.07833333333333226,4.0,5.0,2.0,6330.0
1.1433333333333335,1.333333333333334,-0.6366666666666667,-1.256666666666666,-0.09666666666666668,-0.48666666666666636,3.0,1.0,2.0,5970.0
1.6983333333333333,-0.8516666666666666,0.24833333333333396,0.038333333333333997,-1.7416666666666663,0.6083333333333334,1.0,3.0,4.0,1100.0
-1.6116666666666672,-0.23166666666666735,-0.30166666666666675,-0.5116666666666667,0.2283333333333326,2.428333333333333,6.0,5.0,2.0,4570.0
-0.6983333333333333,-1.0183333333333335,2.421666666666666,-1.0483333333333338,-0.3683333333333332,0.711666666666666,3.0,1.0,2.0,1690.0
-0.38333333333333375,0.6166666666666663,2.336666666666666,-1.8233333333333341,0.7366666666666655,-1.4833333333333343,3.0,1.0,2.0,1270.0
-0.7866666666666662,1.3833333333333337,-2.116666666666666,-0.01666666666666572,-0.16666666666666607,1.703333333333334,3.0,4.0,6.0,83330.0
-2.356666666666666,2.073333333333334,-1.1966666666666663,1.033333333333334,-0.35666666666666647,0.8033333333333337,4.0,2.0,3.0,4150.0
1.4783333333333335,-0.44166666666666643,-0.1516666666666664,0.9483333333333333,0.4083333333333332,-2.2416666666666667,2.0,4.0,1.0,16970.0
1.0050000000000008,-0.7749999999999995,2.3850000000000007,-0.7749999999999995,-1.3049999999999997,-0.5349999999999993,1.0,4.0,5.0,10910.0
1.493333333333334,-0.836666666666666,1.1933333333333334,-1.5666666666666664,1.3633333333333342,-1.646666666666666,1.0,5.0,2.0,1080.0
0.8866666666666667,0.6466666666666674,-0.8733333333333331,0.17666666666666675,2.3466666666666667,-3.183333333333333,2.0,3.0,1.0,10110.0
0.1850000000000005,-0.20499999999999918,-0.27499999999999947,-0.8449999999999998,0.7850000000000001,0.3550000000000004,5.0,1.0,6.0,2120.0
0.1299999999999999,0.8399999999999999,0.21999999999999975,0.9899999999999993,-0.5,-1.6800000000000006,3.0,2.0,1.0,15580.0
-1.0183333333333326,0.3816666666666668,1.0316666666666672,-0.23833333333333329,0.5716666666666672,-0.7283333333333326,3.0,1.0,2.0,690.0
1.0549999999999997,-0.5550000000000002,0.4950000000000001,0.9050000000000002,1.0249999999999995,-2.9250000000000003,1.0,2.0,3.0,2850.0
0.05333333333333368,0.39333333333333353,1.4233333333333338,-0.4466666666666663,-1.686666666666666,0.26333333333333364,1.0,3.0,6.0,1290.0
-0.4500000000000002,0.20999999999999996,0.23999999999999932,-1.2600000000000002,-0.9800000000000004,2.2399999999999993,1.0,3.0,5.0,5320.0
0.2733333333333343,0.2733333333333343,1.1533333333333342,2.003333333333334,-2.906666666666666,-0.796666666666666,1.0,4.0,3.0,1110.0
0.6099999999999994,-0.040000000000000036,0.5199999999999996,0.6699999999999999,0.29000000000000004,-2.0500000000000003,5.0,4.0,3.0,11410.0
1.0233333333333334,1.373333333333333,-1.4666666666666663,-0.13666666666666671,-1.1266666666666665,0.3333333333333339,1.0,3.0,4.0,1100.0
0.29000000000000004,-1.0099999999999998,1.87,-0.5099999999999998,-0.47999999999999954,-0.15999999999999925,5.0,2.0,6.0,120280.0
1.1799999999999997,-1.42,-0.5499999999999998,-0.20000000000000018,1.2300000000000004,-0.2400000000000002,1.0,2.0,6.0,7170.0
1.913333333333333,1.2033333333333331,-0.18666666666666742,0.13333333333333286,-1.3466666666666667,-1.7166666666666668,1.0,2.0,5.0,1210.0
1.1566666666666663,0.6866666666666665,-0.7133333333333329,0.06666666666666643,-0.8633333333333333,-0.33333333333333304,1.0,3.0,2.0,710.0
1.458333333333333,-0.17166666666666686,0.5083333333333329,-0.30166666666666675,-0.22166666666666757,-1.2716666666666674,1.0,3.0,2.0,430.0
0.08000000000000007,-0.22999999999999954,0.9800000000000004,-1.87,0.8899999999999997,0.15000000000000036,1.0,3.0,2.0,1110.0
-0.09333333333333282,-0.3033333333333328,0.6766666666666676,1.5066666666666677,1.666666666666667,-3.4533333333333327,2.0,1.0,4.0,5940.0
-1.0,0.9500000000000002,1.04,-0.1200000000000001,-1.2799999999999998,0.41000000000000014,4.0,2.0,3.0,5290.0
0.15499999999999936,-1.3050000000000002,0.41500000000000004,-0.15500000000000025,-1.9250000000000003,2.8149999999999995,4.0,3.0,6.0,4620.0
-0.46333333333333204,1.076666666666668,-0.7833333333333323,0.9066666666666672,-0.7533333333333321,0.016666666666667496,3.0,2.0,6.0,10380.0
1.7149999999999999,0.22500000000000053,-0.8849999999999998,0.16500000000000004,-3.195,1.9750000000000005,1.0,4.0,6.0,1490.0
1.6050000000000004,0.004999999999999893,-1.1549999999999998,-0.6849999999999996,0.6050000000000004,-0.375,2.0,1.0,3.0,13240.0
0.5266666666666664,0.06666666666666643,1.5366666666666662,-0.24333333333333318,-1.9633333333333334,0.07666666666666622,1.0,2.0,3.0,1090.0
1.5166666666666675,0.5366666666666671,-0.26333333333333275,-0.26333333333333275,0.5066666666666668,-2.0333333333333328,4.0,1.0,2.0,3740.0
-1.0166666666666666,0.3633333333333333,0.703333333333334,-0.8166666666666664,-0.47666666666666657,1.2433333333333332,1.0,3.0,5.0,5580.0
0.5516666666666667,-1.4083333333333332,0.5116666666666667,0.07166666666666632,-0.018333333333333535,0.2916666666666661,1.0,2.0,4.0,1650.0
1.2833333333333332,0.25333333333333297,-2.0266666666666664,0.6633333333333331,0.17333333333333378,-0.3466666666666667,1.0,2.0,4.0,720.0
0.7583333333333337,0.5783333333333331,0.4283333333333337,-0.2816666666666663,-0.19166666666666643,-1.291666666666666,1.0,5.0,3.0,3950.0
1.1433333333333335,-0.9566666666666661,1.2033333333333331,0.4233333333333338,0.023333333333333428,-1.8366666666666664,1.0,2.0,4.0,2100.0
-0.06666666666666732,-0.9066666666666672,-1.4466666666666668,1.253333333333333,-0.3466666666666667,1.5133333333333328,3.0,6.0,4.0,45880.0
0.7366666666666664,-0.7233333333333336,-0.7333333333333334,-0.05333333333333368,-0.6333333333333337,1.4066666666666663,1.0,2.0,6.0,1540.0
0.3266666666666662,-0.9633333333333334,-0.033333333333333215,2.4866666666666664,0.6266666666666669,-2.4433333333333334,1.0,4.0,5.0,920.0
1.086666666666666,-1.4833333333333338,-0.5333333333333341,0.836666666666666,-1.7333333333333338,1.8266666666666662,1.0,4.0,6.0,640.0
2.408333333333333,-0.5016666666666669,0.4883333333333333,-0.19166666666666643,-0.9616666666666664,-1.2416666666666667,1.0,4.0,2.0,1450.0
0.7516666666666669,-0.008333333333333748,1.6916666666666664,-0.9983333333333331,-0.9283333333333337,-0.5083333333333337,6.0,3.0,2.0,172120.0
1.2166666666666668,-0.7133333333333338,-0.21333333333333382,-1.6733333333333333,1.956666666666667,-0.5733333333333333,1.0,5.0,2.0,850.0
0.5083333333333337,-0.5716666666666663,0.9083333333333332,-0.24166666666666625,-1.0916666666666663,0.4883333333333333,6.0,1.0,3.0,15730.0
-0.07333333333333236,-0.5133333333333328,1.246666666666667,-0.03333333333333233,-0.9233333333333329,0.29666666666666774,3.0,1.0,5.0,2050.0
0.5633333333333335,-1.296666666666666,-0.6866666666666665,1.493333333333334,-0.7066666666666661,0.6333333333333337,1.0,3.0,5.0,4150.0
0.32333333333333414,-0.4066666666666663,-0.30666666666666664,0.14333333333333353,0.31333333333333346,-0.06666666666666643,5.0,1.0,2.0,14090.0
-0.04999999999999982,-1.0099999999999993,-0.5499999999999998,1.2100000000000009,-0.22999999999999954,0.6300000000000008,4.0,5.0,6.0,5270.0
0.05166666666666675,-1.3783333333333334,0.8616666666666664,-0.17833333333333368,0.23166666666666647,0.4116666666666662,4.0,5.0,3.0,9860.0
2.4266666666666676,-1.2133333333333325,-0.25333333333333297,-1.0433333333333326,-1.4133333333333327,1.496666666666667,1.0,2.0,4.0,2520.0
0.4449999999999994,0.11499999999999932,-2.955000000000001,1.2449999999999992,-0.10500000000000131,1.254999999999999,3.0,4.0,6.0,13430.0
1.1449999999999996,-1.5550000000000002,-0.7850000000000001,1.995,-1.0950000000000006,0.29499999999999993,1.0,5.0,3.0,17990.0
2.4333333333333327,0.25333333333333297,-1.106666666666667,-1.516666666666667,-0.3366666666666669,0.27333333333333254,1.0,2.0,6.0,920.0
1.461666666666666,-0.39833333333333343,0.1416666666666666,-1.2483333333333335,1.0716666666666663,-1.0283333333333333,5.0,4.0,1.0,22740.0
0.8066666666666675,0.42666666666666764,-0.06333333333333258,-2.413333333333332,2.3466666666666676,-1.1033333333333322,5.0,4.0,2.0,9860.0
1.5549999999999997,-0.8250000000000002,-1.5150000000000001,-1.0650000000000004,0.6449999999999996,1.205,1.0,4.0,5.0,1250.0
1.42,-1.7799999999999998,0.5100000000000007,-0.13999999999999968,-0.7299999999999995,0.7200000000000006,1.0,3.0,6.0,670.0
1.1416666666666675,1.1516666666666673,-1.6383333333333328,0.5516666666666667,0.41166666666666707,-1.6183333333333332,1.0,2.0,5.0,710.0
0.621666666666667,-0.048333333333332895,-0.1783333333333328,-0.11833333333333318,0.791666666666667,-1.0683333333333325,1.0,5.0,3.0,1090.0
-0.746666666666667,0.013333333333333641,-0.666666666666667,1.293333333333333,-0.8366666666666669,0.9433333333333334,6.0,2.0,3.0,15530.0
-0.7400000000000002,0.17999999999999972,1.5,1.62,-1.6099999999999999,-0.9499999999999997,4.0,2.0,3.0,2210.0
0.3266666666666662,-0.9633333333333338,-0.4033333333333333,-1.5033333333333334,0.5066666666666668,2.036666666666666,1.0,2.0,5.0,1860.0
-0.7649999999999997,-0.6049999999999995,-1.4949999999999992,0.28500000000000014,0.9950000000000001,1.5850000000000009,4.0,6.0,3.0,8700.0
1.5133333333333336,-3.4366666666666665,0.7633333333333336,-1.2766666666666664,1.1133333333333333,1.3233333333333333,1.0,5.0,3.0,1200.0
1.8966666666666656,0.2866666666666662,-0.48333333333333384,0.04666666666666597,-1.013333333333334,-0.7333333333333338,4.0,1.0,6.0,18250.0
1.1483333333333343,0.6083333333333343,0.30833333333333357,-0.6116666666666664,-1.151666666666666,-0.30166666666666586,1.0,4.0,6.0,5140.0
0.8600000000000003,-0.1900000000000004,-0.6100000000000003,0.2999999999999998,0.7000000000000002,-1.06,4.0,3.0,5.0,12500.0
0.7816666666666672,0.37166666666666703,0.331666666666667,0.22166666666666757,-0.9483333333333324,-0.7583333333333329,1.0,2.0,4.0,580.0
0.8233333333333333,-0.956666666666667,0.503333333333333,0.9533333333333331,-3.1366666666666667,1.8133333333333335,3.0,6.0,4.0,7190.0
1.126666666666666,0.7466666666666661,0.4066666666666663,-1.033333333333334,-1.0533333333333337,-0.19333333333333336,1.0,6.0,3.0,6610.0
-0.9600000000000004,0.8899999999999997,0.4999999999999991,0.23999999999999932,-0.4900000000000002,-0.1800000000000006,5.0,1.0,3.0,15540.0
-0.7783333333333338,0.671666666666666,1.0716666666666663,-1.058333333333334,-0.008333333333333748,0.10166666666666568,1.0,3.0,4.0,3400.0
-0.2533333333333321,0.06666666666666732,-2.1133333333333324,-0.26333333333333275,0.6566666666666672,1.9066666666666672,1.0,5.0,6.0,1810.0
-1.0416666666666665,-1.2116666666666664,-1.5416666666666665,1.788333333333333,0.32833333333333314,1.6783333333333337,4.0,5.0,6.0,1030.0
