相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
0.18166666666666753,-0.6083333333333325,-0.9583333333333326,-1.1783333333333328,0.9916666666666671,1.5716666666666672,1.0,2.0,3.0,2040.0,3.0
-0.17833333333333368,1.6916666666666664,0.6816666666666666,-0.6183333333333332,-3.4283333333333337,1.8516666666666666,1.0,2.0,3.0,890.0,4.0
-0.15000000000000036,-0.020000000000000462,-1.7800000000000002,2.01,-0.9199999999999999,0.8600000000000003,2.0,1.0,6.0,4500.0,5.0
1.3666666666666671,-0.6933333333333334,0.9666666666666668,1.6866666666666665,-0.7433333333333332,-2.583333333333333,1.0,4.0,3.0,420.0,6.0
0.13999999999999968,0.16000000000000014,0.7700000000000005,-1.0499999999999998,-1.5699999999999998,1.5499999999999998,2.0,1.0,3.0,2340.0,7.0
2.2799999999999994,1.5,-1.2700000000000005,0.7799999999999994,0.2699999999999996,-3.5600000000000005,1.0,2.0,4.0,310.0,8.0
0.03500000000000103,0.19500000000000117,1.1550000000000011,-0.8249999999999984,0.1150000000000011,-0.6749999999999989,1.0,3.0,2.0,630.0,9.0
1.0083333333333337,0.45833333333333304,1.2783333333333333,-1.4916666666666667,-1.251666666666667,-0.0016666666666669272,1.0,3.0,2.0,580.0,10.0
0.4683333333333337,0.8483333333333336,0.13833333333333364,0.06833333333333425,-1.341666666666666,-0.18166666666666575,1.0,3.0,2.0,780.0,11.0
0.9849999999999994,-0.1750000000000007,-0.6150000000000002,1.255,-0.39500000000000046,-1.0550000000000006,1.0,3.0,4.0,1400.0,12.0
1.486666666666666,-0.0033333333333338544,0.6966666666666659,-1.4833333333333338,-1.2133333333333338,0.5166666666666662,1.0,2.0,3.0,700.0,1.0
0.33999999999999986,-0.54,-0.7400000000000002,0.2999999999999998,0.35999999999999943,0.27999999999999936,4.0,6.0,5.0,5490.0,2.0
-0.4500000000000002,-0.07000000000000028,1.3600000000000003,1.5099999999999998,-2.7800000000000002,0.4299999999999997,1.0,4.0,6.0,3500.0,3.0
1.0916666666666668,-0.09833333333333272,-0.6183333333333332,1.0316666666666672,-2.908333333333333,1.501666666666667,4.0,1.0,6.0,1930.0,4.0
2.035,1.6550000000000002,-0.685,-0.3250000000000002,-0.5150000000000001,-2.165,1.0,2.0,4.0,370.0,5.0
-0.026666666666666394,-0.6466666666666665,0.6633333333333331,2.163333333333333,0.39333333333333353,-2.5466666666666664,1.0,4.0,3.0,760.0,6.0
1.5899999999999999,1.2800000000000002,0.5999999999999996,-3.49,-0.28000000000000025,0.2999999999999998,2.0,1.0,5.0,2550.0,7.0
0.5733333333333333,1.3133333333333335,-1.0266666666666664,0.1633333333333331,-1.0766666666666662,0.05333333333333368,1.0,2.0,4.0,340.0,8.0
0.37166666666666703,-0.9283333333333328,0.4416666666666673,-0.7383333333333324,0.7116666666666678,0.1416666666666675,1.0,5.0,4.0,2590.0,9.0
-1.3933333333333322,-0.2533333333333321,0.42666666666666764,1.156666666666668,-1.1533333333333324,1.2166666666666677,4.0,6.0,3.0,3080.0,10.0
0.4516666666666662,1.091666666666666,-0.288333333333334,-0.5683333333333334,0.061666666666666536,-0.748333333333334,1.0,2.0,3.0,530.0,11.0
-0.3366666666666669,0.1133333333333324,-0.30666666666666753,-0.06666666666666732,-0.21666666666666767,0.8133333333333326,1.0,2.0,4.0,970.0,12.0
1.666666666666667,0.996666666666667,-0.35333333333333306,-0.19333333333333336,-2.8933333333333326,0.7766666666666673,1.0,3.0,6.0,2000.0,1.0
-0.1733333333333329,0.6366666666666676,0.6866666666666674,1.3566666666666674,0.47666666666666746,-2.9833333333333325,1.0,4.0,3.0,4600.0,2.0
0.7500000000000004,2.1199999999999997,-0.8199999999999998,-0.5099999999999998,2.36,-3.9,2.0,1.0,4.0,2290.0,3.0
0.17166666666666686,-0.5583333333333336,1.5516666666666667,1.3016666666666667,2.2216666666666667,-4.6883333333333335,1.0,3.0,5.0,1300.0,4.0
-0.07500000000000018,-1.3150000000000004,-0.054999999999999716,0.2549999999999999,1.4749999999999996,-0.28500000000000014,1.0,3.0,6.0,11080.0,5.0
1.0666666666666664,-0.9933333333333332,2.6166666666666663,1.0066666666666668,-3.1133333333333333,-0.583333333333333,1.0,3.0,4.0,480.0,6.0
0.47666666666666657,0.7166666666666668,0.2666666666666666,-2.5933333333333337,2.086666666666667,-0.9533333333333331,1.0,3.0,2.0,1730.0,7.0
1.4416666666666664,1.7616666666666667,-0.44833333333333325,0.9316666666666666,-0.19833333333333325,-3.4883333333333333,4.0,2.0,1.0,8130.0,8.0
1.2416666666666671,0.07166666666666721,-1.2383333333333333,0.37166666666666703,-0.6883333333333326,0.24166666666666714,1.0,4.0,3.0,1720.0,9.0
1.2183333333333337,-0.23166666666666647,0.43833333333333346,-0.12166666666666615,-1.6316666666666668,0.32833333333333314,1.0,6.0,4.0,3310.0,10.0
0.4783333333333326,-0.30166666666666675,0.07833333333333314,-0.7516666666666669,0.2883333333333331,0.20833333333333304,1.0,5.0,3.0,2440.0,11.0
0.3033333333333337,-0.13666666666666671,0.08333333333333304,0.753333333333333,-0.6866666666666665,-0.31666666666666643,1.0,2.0,3.0,920.0,12.0
0.01499999999999968,-0.6549999999999998,0.17499999999999982,0.3550000000000004,0.025000000000000355,0.08499999999999996,1.0,4.0,2.0,1920.0,1.0
1.3449999999999998,-0.16500000000000048,-1.5150000000000006,2.175,2.2249999999999996,-4.065,1.0,2.0,6.0,11340.0,2.0
-0.2983333333333329,1.001666666666667,1.291666666666667,-0.5883333333333329,2.0116666666666667,-3.418333333333333,3.0,5.0,2.0,2190.0,3.0
0.7166666666666668,-0.09333333333333371,2.0566666666666666,1.4066666666666663,0.7666666666666666,-4.8533333333333335,1.0,3.0,4.0,850.0,4.0
0.2716666666666674,-0.668333333333333,1.6316666666666677,0.6416666666666675,1.1516666666666673,-3.0283333333333324,1.0,3.0,4.0,640.0,5.0
1.0716666666666672,0.11166666666666725,1.1016666666666666,2.091666666666667,-4.918333333333333,0.541666666666667,4.0,1.0,2.0,4360.0,6.0
0.5083333333333329,0.6383333333333328,-1.0916666666666668,1.9483333333333333,-2.201666666666667,0.19833333333333325,2.0,1.0,4.0,1840.0,7.0
1.001666666666667,2.6116666666666664,-0.20833333333333304,0.791666666666667,-1.6783333333333332,-2.5183333333333335,1.0,2.0,4.0,340.0,8.0
0.456666666666667,0.456666666666667,-0.5133333333333328,1.626666666666667,-1.2633333333333332,-0.7633333333333328,1.0,4.0,3.0,2020.0,9.0
1.0149999999999997,1.0349999999999993,0.7649999999999997,-0.7450000000000001,-0.9150000000000009,-1.1550000000000002,1.0,3.0,2.0,660.0,10.0
0.8116666666666665,-0.06833333333333336,1.0316666666666672,0.7116666666666669,-2.0683333333333334,-0.418333333333333,1.0,6.0,2.0,14270.0,11.0
1.4883333333333333,0.0983333333333336,-0.4016666666666664,0.4183333333333339,-0.17166666666666686,-1.4316666666666666,2.0,1.0,4.0,8990.0,12.0
0.9266666666666676,0.7566666666666677,1.1466666666666674,-0.2033333333333327,0.11666666666666714,-2.7433333333333323,4.0,5.0,6.0,83250.0,1.0
-1.0749999999999993,-0.6149999999999993,0.3550000000000004,0.9950000000000001,0.19500000000000028,0.14500000000000046,6.0,5.0,1.0,20120.0,2.0
-0.47500000000000053,1.4749999999999988,1.2349999999999994,0.9349999999999996,-4.545000000000001,1.3749999999999991,2.0,1.0,4.0,2020.0,3.0
-0.9433333333333334,0.916666666666667,1.9366666666666665,0.7166666666666668,0.49666666666666703,-3.123333333333333,2.0,3.0,4.0,1550.0,4.0
-0.4616666666666669,-1.7816666666666672,1.748333333333333,2.048333333333333,-2.3116666666666674,0.7583333333333329,3.0,1.0,4.0,800.0,5.0
1.035000000000001,0.5850000000000009,1.9650000000000007,1.3050000000000006,-0.0649999999999995,-4.824999999999999,2.0,4.0,3.0,8790.0,6.0
0.0333333333333341,-1.3866666666666667,0.8433333333333337,-1.1366666666666667,2.2333333333333334,-0.586666666666666,3.0,1.0,5.0,1320.0,7.0
1.2899999999999991,2.5,-0.25,0.8899999999999997,0.2999999999999998,-4.73,1.0,2.0,3.0,760.0,8.0
0.4450000000000003,0.7350000000000003,0.9249999999999998,-2.255,-0.08499999999999996,0.23500000000000032,2.0,1.0,3.0,1000.0,9.0
1.3200000000000003,1.7199999999999998,-1.9,-1.0700000000000003,0.5700000000000003,-0.6399999999999997,1.0,2.0,5.0,560.0,10.0
1.8883333333333328,-0.0016666666666669272,-0.331666666666667,-1.7216666666666667,-0.17166666666666686,0.33833333333333293,1.0,4.0,2.0,2920.0,11.0
0.708333333333333,0.38833333333333275,-0.6016666666666675,0.26833333333333265,-0.5316666666666672,-0.23166666666666735,1.0,2.0,6.0,2800.0,12.0
-0.125,1.3450000000000002,0.5449999999999995,1.1350000000000002,0.6149999999999998,-3.515,4.0,1.0,5.0,6300.0,1.0
-1.1083333333333334,2.1016666666666666,0.03166666666666629,1.5916666666666668,0.2116666666666669,-2.828333333333333,2.0,4.0,5.0,910.0,2.0
-1.2083333333333335,0.8816666666666668,0.30166666666666675,0.1416666666666666,0.6816666666666666,-0.7983333333333338,1.0,5.0,2.0,5150.0,3.0
0.35166666666666657,-0.3483333333333336,0.9616666666666669,1.6816666666666666,-3.158333333333333,0.5116666666666667,1.0,3.0,4.0,570.0,4.0
1.0450000000000008,-0.3349999999999991,1.7950000000000008,1.1050000000000004,1.205,-4.8149999999999995,1.0,2.0,4.0,8940.0,5.0
0.08333333333333304,0.1733333333333329,1.5133333333333328,2.2833333333333323,-1.206666666666667,-2.8466666666666676,1.0,3.0,4.0,730.0,6.0
1.0616666666666656,-0.6683333333333339,2.161666666666666,-0.038333333333333997,-3.708333333333334,1.1916666666666655,1.0,3.0,6.0,730.0,7.0
2.288333333333333,0.8983333333333334,-0.6516666666666664,0.8983333333333334,-0.6616666666666671,-2.7716666666666665,1.0,3.0,4.0,450.0,8.0
0.663333333333334,-0.5366666666666662,-0.026666666666666394,0.3433333333333337,0.04333333333333389,-0.48666666666666636,3.0,2.0,4.0,20380.0,9.0
-0.0033333333333329662,-0.05333333333333368,1.6066666666666665,0.8366666666666669,-2.1733333333333333,-0.21333333333333293,3.0,2.0,4.0,720.0,10.0
0.3866666666666667,0.6066666666666665,-0.6233333333333331,0.8266666666666671,-0.27333333333333343,-0.9233333333333329,1.0,4.0,3.0,1960.0,11.0
1.0716666666666663,0.43166666666666664,0.6016666666666666,-0.4283333333333337,-0.708333333333333,-0.9683333333333337,1.0,2.0,3.0,520.0,12.0
0.3383333333333334,0.17833333333333323,-0.8016666666666663,0.24833333333333352,1.3683333333333336,-1.3316666666666666,1.0,4.0,6.0,12740.0,1.0
0.3383333333333338,0.5883333333333338,1.7283333333333335,1.3983333333333334,0.008333333333333748,-4.0616666666666665,4.0,5.0,3.0,10360.0,2.0
0.21833333333333282,0.0983333333333336,1.4783333333333335,0.7683333333333335,-4.091666666666667,1.5283333333333333,6.0,1.0,3.0,6750.0,3.0
1.6833333333333327,1.5533333333333328,-0.9166666666666674,0.1733333333333329,0.45333333333333226,-2.946666666666667,1.0,5.0,2.0,2330.0,4.0
2.2783333333333333,-0.7316666666666669,0.39833333333333343,-0.41166666666666707,1.1483333333333334,-2.6816666666666666,1.0,3.0,4.0,1090.0,5.0
2.3600000000000003,-0.17999999999999972,1.2300000000000004,2.01,-4.25,-1.17,4.0,3.0,6.0,950.0,6.0
2.208333333333333,-0.6716666666666669,-2.251666666666667,-0.6116666666666664,0.05833333333333357,1.2683333333333335,1.0,5.0,6.0,1790.0,7.0
1.6016666666666666,1.7616666666666667,-0.2183333333333337,1.2616666666666667,0.12166666666666703,-4.528333333333333,1.0,2.0,4.0,380.0,8.0
0.4333333333333327,0.06333333333333258,1.0733333333333324,-0.15666666666666718,0.38333333333333286,-1.7966666666666673,1.0,3.0,6.0,3750.0,9.0
0.006666666666666821,1.1366666666666667,-0.31333333333333346,-0.293333333333333,0.8366666666666669,-1.373333333333333,1.0,2.0,3.0,720.0,10.0
0.42666666666666675,1.1466666666666665,-1.9633333333333334,0.12666666666666693,-0.0033333333333329662,0.2666666666666666,2.0,1.0,4.0,1240.0,11.0
0.2816666666666672,1.1716666666666669,-0.5883333333333329,-1.0983333333333327,-0.4883333333333333,0.7216666666666676,4.0,5.0,3.0,46490.0,12.0
0.6783333333333328,0.3683333333333332,0.958333333333333,0.1983333333333328,-1.941666666666667,-0.26166666666666716,5.0,1.0,4.0,79540.0,1.0
0.09833333333333272,-0.2816666666666672,0.628333333333333,-2.5816666666666674,1.128333333333333,1.0083333333333329,5.0,1.0,3.0,2460.0,2.0
-0.7450000000000001,-0.47499999999999964,1.2649999999999997,-0.7149999999999999,-0.15500000000000025,0.8250000000000002,1.0,3.0,6.0,2140.0,3.0
0.456666666666667,-1.893333333333333,1.286666666666667,0.006666666666666821,2.2266666666666666,-2.083333333333333,3.0,1.0,5.0,1790.0,4.0
1.0949999999999998,0.6550000000000002,-0.6849999999999996,3.125,-3.355,-0.835,4.0,2.0,1.0,1550.0,5.0
0.10333333333333439,-0.2666666666666657,2.2633333333333336,1.083333333333334,-2.726666666666666,-0.4566666666666661,3.0,1.0,4.0,610.0,6.0
0.43166666666666664,2.131666666666667,-0.7783333333333333,-0.6383333333333336,-1.7083333333333335,0.5616666666666665,2.0,1.0,3.0,860.0,7.0
1.998333333333333,1.4383333333333335,-0.3816666666666668,0.13833333333333364,-0.2716666666666665,-2.921666666666667,1.0,4.0,2.0,1110.0,8.0
0.8633333333333333,-0.8866666666666667,0.8133333333333335,-0.6466666666666665,0.4933333333333332,-0.6366666666666667,3.0,1.0,4.0,1760.0,9.0
0.6233333333333331,0.4933333333333332,0.013333333333333641,0.3433333333333337,0.9433333333333334,-2.4166666666666665,1.0,3.0,5.0,1020.0,10.0
0.4983333333333331,0.4283333333333328,0.20833333333333304,0.1083333333333325,-0.3816666666666668,-0.8616666666666672,3.0,5.0,2.0,12020.0,11.0
0.5216666666666674,-0.11833333333333318,0.6616666666666671,0.30166666666666675,-0.5383333333333331,-0.8283333333333331,1.0,3.0,4.0,750.0,12.0
0.12166666666666703,1.021666666666667,1.431666666666667,-2.378333333333333,-0.7983333333333329,0.601666666666667,3.0,2.0,1.0,3600.0,1.0
-0.336666666666666,0.5833333333333339,1.043333333333334,-0.8266666666666662,-1.956666666666666,1.493333333333334,2.0,6.0,3.0,1690.0,2.0
-0.6733333333333329,-0.5933333333333328,0.016666666666667496,1.0466666666666669,-0.5633333333333326,0.7666666666666675,1.0,2.0,6.0,5700.0,3.0
-0.4516666666666671,-1.6716666666666673,0.9283333333333328,1.0083333333333329,2.7683333333333326,-2.5816666666666674,1.0,2.0,5.0,6540.0,4.0
0.8149999999999995,1.2649999999999997,-0.4249999999999998,-1.005,2.665,-3.3150000000000004,3.0,4.0,5.0,40550.0,5.0
0.009999999999999787,0.15999999999999925,1.8699999999999992,1.3499999999999996,0.019999999999999574,-3.4100000000000006,3.0,1.0,4.0,810.0,6.0
-0.2016666666666671,2.4383333333333326,-0.7016666666666671,-0.7016666666666671,-1.161666666666667,0.32833333333333314,6.0,2.0,4.0,9060.0,7.0
1.4766666666666666,1.1966666666666672,-1.4733333333333332,1.036666666666667,-0.11333333333333329,-2.123333333333333,1.0,2.0,3.0,780.0,8.0
0.3266666666666671,-0.05333333333333279,1.8966666666666674,-1.543333333333333,0.006666666666666821,-0.6333333333333329,2.0,3.0,1.0,3830.0,9.0
1.1833333333333336,0.12333333333333396,-0.5566666666666658,0.7633333333333336,-0.9266666666666659,-0.586666666666666,4.0,1.0,2.0,4070.0,10.0
2.0300000000000002,0.39000000000000057,-1.0299999999999994,-1.4399999999999995,-0.4399999999999995,0.4900000000000002,5.0,6.0,3.0,52300.0,11.0
1.2166666666666668,-0.2833333333333332,-0.4133333333333331,-0.19333333333333247,-0.18333333333333268,-0.14333333333333265,1.0,4.0,2.0,640.0,12.0
1.036666666666667,0.4466666666666672,0.47666666666666746,-0.9533333333333327,0.1366666666666676,-1.1433333333333326,2.0,1.0,5.0,1800.0,1.0
0.22000000000000064,0.39000000000000057,-0.5299999999999998,0.23000000000000043,-1.9,1.5899999999999999,3.0,6.0,1.0,13700.0,2.0
-0.9933333333333336,0.9266666666666667,-0.5133333333333336,1.7366666666666664,1.5166666666666666,-2.673333333333334,2.0,3.0,4.0,2850.0,3.0
-0.6866666666666674,0.25333333333333297,0.3633333333333324,0.5533333333333328,0.6233333333333331,-1.1066666666666674,5.0,3.0,4.0,4820.0,4.0
-0.5350000000000001,1.0249999999999995,-0.4850000000000003,-0.15500000000000025,0.5249999999999995,-0.375,1.0,3.0,4.0,3460.0,5.0
1.0233333333333334,-0.8666666666666667,1.5733333333333333,2.333333333333333,-3.3666666666666667,-0.6966666666666663,1.0,3.0,6.0,3400.0,6.0
1.335,1.8949999999999996,-0.375,0.5449999999999999,-3.0250000000000004,-0.375,1.0,4.0,2.0,2260.0,7.0
0.6766666666666659,0.5966666666666658,-0.5933333333333346,2.176666666666666,0.17666666666666586,-3.0333333333333345,4.0,1.0,2.0,1120.0,8.0
-0.07166666666666544,-0.8216666666666654,0.6883333333333344,-0.6516666666666655,2.038333333333334,-1.1816666666666658,1.0,5.0,6.0,1250.0,9.0
0.6316666666666668,2.4016666666666664,-2.4983333333333335,0.4116666666666662,-0.8283333333333331,-0.11833333333333318,2.0,1.0,5.0,2440.0,10.0
0.7866666666666662,0.05666666666666664,0.12666666666666604,-0.1033333333333335,-1.0133333333333336,0.1466666666666665,1.0,2.0,3.0,750.0,11.0
1.6883333333333326,-0.201666666666668,1.048333333333332,0.33833333333333204,-1.2316666666666674,-1.6416666666666675,1.0,2.0,6.0,2090.0,12.0
-0.09500000000000064,0.28499999999999925,0.3649999999999993,0.7849999999999993,-1.2250000000000005,-0.11500000000000066,1.0,2.0,3.0,730.0,1.0
0.02166666666666739,0.8816666666666668,0.3916666666666675,-1.5283333333333329,-0.5883333333333329,0.8216666666666672,1.0,2.0,3.0,1060.0,2.0
-1.3733333333333335,0.05666666666666664,0.5266666666666664,-1.8233333333333337,0.8566666666666665,1.7566666666666668,2.0,3.0,6.0,2190.0,3.0
-0.6183333333333323,0.7216666666666676,1.5516666666666676,-3.2883333333333327,1.3516666666666675,0.2816666666666672,3.0,2.0,6.0,6320.0,4.0
0.6766666666666667,1.3266666666666662,-0.24333333333333318,1.2766666666666664,0.2666666666666666,-3.3033333333333337,4.0,2.0,1.0,5130.0,5.0
0.7166666666666668,-0.8233333333333333,0.6566666666666663,0.7866666666666662,-0.9333333333333336,-0.4033333333333333,1.0,4.0,3.0,630.0,6.0
-0.8650000000000002,-1.3550000000000004,2.244999999999999,-0.28500000000000014,0.8849999999999998,-0.625,4.0,3.0,5.0,24220.0,7.0
3.05,0.04999999999999982,-0.03000000000000025,0.5300000000000002,-0.16999999999999993,-3.43,4.0,1.0,5.0,3020.0,8.0
1.2233333333333336,0.09333333333333371,1.5633333333333335,1.123333333333334,-1.6766666666666663,-2.326666666666666,2.0,3.0,4.0,6890.0,9.0
0.546666666666666,0.3866666666666658,2.176666666666666,-1.1833333333333345,-1.1833333333333345,-0.7433333333333341,1.0,3.0,2.0,350.0,10.0
0.5750000000000002,0.7150000000000007,-0.11499999999999932,-1.5449999999999995,-0.034999999999999254,0.40500000000000025,2.0,3.0,4.0,11750.0,11.0
0.9349999999999996,-0.5449999999999999,1.295,-0.7949999999999999,-0.19500000000000028,-0.6950000000000003,1.0,3.0,2.0,660.0,12.0
-0.3400000000000003,0.7299999999999995,0.16999999999999993,0.5899999999999999,0.5599999999999996,-1.7100000000000004,2.0,1.0,4.0,1800.0,1.0
-0.25833333333333375,-0.5683333333333334,1.5216666666666665,1.381666666666666,-0.2283333333333335,-1.8483333333333336,4.0,1.0,3.0,2690.0,2.0
-0.16166666666666707,-0.43166666666666753,1.4283333333333328,1.1383333333333328,-3.0516666666666676,1.0783333333333323,1.0,3.0,2.0,1360.0,3.0
-0.23333333333333428,-2.5833333333333344,0.17666666666666586,2.3166666666666655,0.4766666666666657,-0.1533333333333342,4.0,3.0,6.0,3800.0,4.0
0.9333333333333336,-0.19666666666666632,0.44333333333333336,-2.8766666666666665,-0.4166666666666661,2.1133333333333333,6.0,1.0,2.0,2440.0,5.0
1.1100000000000003,-0.019999999999999574,2.0,1.4300000000000006,-1.2399999999999998,-3.28,3.0,2.0,1.0,8300.0,6.0
1.1216666666666661,-0.9683333333333337,-1.3483333333333336,-0.38833333333333364,-0.8883333333333336,2.4716666666666667,1.0,3.0,6.0,1200.0,7.0
1.1516666666666664,0.6116666666666664,0.6216666666666661,0.20166666666666622,-0.13833333333333364,-2.448333333333334,1.0,3.0,2.0,670.0,8.0
-0.4350000000000005,2.0349999999999993,0.10499999999999954,0.3949999999999996,-0.6350000000000007,-1.4650000000000007,2.0,1.0,3.0,1010.0,9.0
1.208333333333333,0.3683333333333332,0.07833333333333314,-0.1516666666666664,-0.5216666666666665,-0.9816666666666665,1.0,2.0,3.0,420.0,10.0
1.7033333333333331,0.07333333333333325,-0.016666666666667496,-0.6766666666666667,0.3033333333333328,-1.3866666666666667,1.0,3.0,2.0,900.0,11.0
0.3133333333333326,-0.6566666666666672,0.503333333333333,0.3533333333333326,-0.7166666666666668,0.20333333333333314,1.0,2.0,4.0,1150.0,12.0
0.7083333333333326,1.318333333333333,-0.23166666666666735,0.24833333333333263,-2.2716666666666674,0.2283333333333326,2.0,3.0,1.0,4900.0,1.0
1.5649999999999995,0.6549999999999994,0.12499999999999911,-1.1950000000000007,-1.3850000000000007,0.23499999999999943,3.0,6.0,2.0,10740.0,2.0
0.11166666666666636,0.2616666666666658,0.7916666666666661,-0.4683333333333337,-2.008333333333334,1.3116666666666656,1.0,3.0,6.0,830.0,3.0
1.5599999999999996,0.04999999999999982,0.33000000000000007,0.08000000000000007,0.5499999999999998,-2.5700000000000003,1.0,2.0,3.0,590.0,4.0
1.126666666666667,0.17666666666666675,-1.1133333333333333,-1.1333333333333333,1.0066666666666668,-0.06333333333333346,1.0,3.0,4.0,1150.0,5.0
1.4333333333333327,-1.516666666666667,0.9933333333333332,1.3833333333333329,-0.12666666666666693,-2.166666666666667,1.0,3.0,4.0,460.0,6.0
1.2250000000000005,0.34500000000000064,-0.9449999999999994,0.7250000000000005,-0.7149999999999999,-0.6349999999999998,2.0,1.0,5.0,970.0,7.0
0.5583333333333336,1.8483333333333336,0.14833333333333343,1.588333333333333,-1.2816666666666667,-2.861666666666667,1.0,2.0,4.0,420.0,8.0
-0.1750000000000007,1.4549999999999992,0.40499999999999936,0.29499999999999904,0.07499999999999929,-2.055000000000001,1.0,5.0,4.0,3500.0,9.0
0.48166666666666735,0.6916666666666673,0.871666666666667,-0.13833333333333275,-1.088333333333333,-0.8183333333333325,2.0,1.0,3.0,1280.0,10.0
0.42166666666666774,0.7016666666666671,0.5516666666666676,-0.32833333333333226,-0.4783333333333326,-0.8683333333333323,1.0,4.0,2.0,910.0,11.0
0.8650000000000002,0.6449999999999996,1.005,-1.4649999999999999,-0.19500000000000028,-0.8550000000000004,1.0,5.0,3.0,2310.0,12.0
0.37500000000000044,-2.0649999999999995,0.11500000000000066,-0.0349999999999997,0.6350000000000002,0.9750000000000001,1.0,3.0,2.0,4340.0,1.0
0.7683333333333326,-2.9316666666666675,1.3183333333333325,-0.9216666666666673,1.458333333333333,0.3083333333333327,3.0,1.0,6.0,4420.0,2.0
-1.0916666666666668,-0.18166666666666664,-1.001666666666667,0.7983333333333329,0.9483333333333333,0.5283333333333333,2.0,1.0,3.0,6770.0,3.0
-1.4666666666666668,-0.5766666666666671,0.3633333333333333,0.13333333333333286,0.46333333333333293,1.083333333333333,2.0,4.0,6.0,12930.0,4.0
-0.8233333333333333,-0.9333333333333336,-1.1133333333333333,1.1766666666666667,0.6666666666666661,1.0266666666666664,1.0,6.0,3.0,14730.0,5.0
1.3999999999999995,-0.040000000000000924,1.7299999999999995,1.8099999999999996,-1.5200000000000005,-3.380000000000001,1.0,3.0,2.0,890.0,6.0
0.6466666666666665,2.9466666666666663,-2.0933333333333333,-1.3033333333333328,0.996666666666667,-1.1933333333333334,1.0,2.0,5.0,520.0,7.0
1.1983333333333333,-0.0216666666666665,-1.3916666666666666,0.8883333333333336,-0.8116666666666665,0.13833333333333364,1.0,2.0,4.0,400.0,8.0
1.0283333333333333,1.3983333333333325,0.6783333333333328,-0.2716666666666674,-3.181666666666667,0.3483333333333327,1.0,3.0,2.0,920.0,9.0
0.9100000000000001,0.6299999999999999,0.8399999999999999,-0.3700000000000001,-0.5499999999999998,-1.46,1.0,3.0,4.0,680.0,10.0
0.5566666666666675,0.5566666666666675,0.7566666666666677,0.0766666666666671,-0.3533333333333326,-1.5933333333333328,1.0,5.0,2.0,4690.0,11.0
1.7016666666666653,-0.32833333333333403,-0.20833333333333393,-0.19833333333333414,-0.5183333333333344,-0.44833333333333414,1.0,2.0,3.0,690.0,12.0
0.9383333333333335,0.25833333333333375,0.6483333333333334,0.4683333333333337,-2.631666666666667,0.31833333333333336,1.0,2.0,3.0,690.0,1.0
-0.8983333333333334,1.5516666666666667,1.961666666666667,-1.1283333333333334,-2.7683333333333335,1.2816666666666672,2.0,3.0,1.0,1560.0,2.0
-1.4416666666666664,-1.0116666666666667,-1.2416666666666663,1.4683333333333337,1.3083333333333336,0.918333333333333,5.0,1.0,6.0,5390.0,3.0
-0.6566666666666672,-0.956666666666667,0.8733333333333331,0.0033333333333329662,-0.48666666666666725,1.2233333333333327,1.0,4.0,2.0,2970.0,4.0
0.5516666666666667,1.2616666666666667,-3.4283333333333332,-0.7283333333333335,1.461666666666667,0.8816666666666668,1.0,4.0,2.0,2430.0,5.0
0.6700000000000008,0.120000000000001,0.8400000000000007,1.0700000000000012,-0.7599999999999989,-1.939999999999999,1.0,3.0,2.0,1040.0,6.0
1.0249999999999995,-0.9750000000000005,-1.415000000000001,0.48499999999999943,-1.895000000000001,2.7749999999999986,6.0,1.0,2.0,1260.0,7.0
1.9666666666666668,1.9766666666666666,-1.4033333333333333,1.246666666666667,-0.5233333333333334,-3.2633333333333336,1.0,2.0,4.0,300.0,8.0
-0.07666666666666622,-0.6966666666666663,1.283333333333334,-1.2266666666666657,-0.5666666666666664,1.283333333333334,1.0,6.0,3.0,1520.0,9.0
0.6316666666666668,0.35166666666666657,-0.4983333333333331,0.5616666666666665,-1.4683333333333328,0.42166666666666686,1.0,4.0,5.0,4550.0,10.0
0.3600000000000003,-0.13999999999999968,0.08999999999999986,2.3899999999999997,-1.0499999999999998,-1.6499999999999995,1.0,2.0,4.0,1070.0,11.0
0.8599999999999994,0.46999999999999975,-0.5500000000000007,-1.4700000000000006,0.1899999999999995,0.4999999999999991,1.0,6.0,2.0,1890.0,12.0
0.21499999999999986,0.2549999999999999,0.125,-0.9249999999999998,0.7850000000000001,-0.45500000000000007,1.0,4.0,6.0,22410.0,1.0
0.36166666666666725,-1.0283333333333329,1.1116666666666672,1.3816666666666668,-3.038333333333333,1.211666666666667,2.0,1.0,4.0,11080.0,2.0
-0.9533333333333331,-0.013333333333332753,-1.5533333333333328,0.9366666666666674,0.48666666666666725,1.0966666666666676,4.0,2.0,1.0,2930.0,3.0
-0.7100000000000004,1.7000000000000002,2.0299999999999994,-2.8100000000000005,-2.5100000000000002,2.3,1.0,3.0,6.0,3540.0,4.0
-0.8550000000000004,-0.1250000000000009,0.964999999999999,-1.4750000000000005,1.2849999999999993,0.20499999999999918,3.0,6.0,1.0,12680.0,5.0
-0.1800000000000006,-0.8800000000000008,0.9699999999999998,1.3099999999999996,-0.020000000000000462,-1.2000000000000002,1.0,3.0,2.0,1950.0,6.0
