相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
1.1466666666666674,0.12666666666666693,-0.9233333333333329,0.916666666666667,1.4266666666666667,-2.693333333333333,1.0,4.0,5.0,790.0,9.0
0.35166666666666746,0.3116666666666674,-0.6083333333333325,0.581666666666667,-0.4883333333333333,-0.14833333333333254,1.0,3.0,2.0,1450.0,10.0
0.3250000000000002,-0.8250000000000002,-0.11500000000000021,0.3049999999999997,-0.4350000000000005,0.7450000000000001,1.0,3.0,4.0,1090.0,11.0
0.7149999999999999,-0.29499999999999993,-0.054999999999999716,0.2549999999999999,-0.20500000000000007,-0.41500000000000004,1.0,2.0,4.0,820.0,12.0
1.4666666666666668,-0.27333333333333254,0.29666666666666686,-0.8233333333333324,-0.6733333333333329,0.006666666666666821,4.0,5.0,6.0,17980.0,1.0
0.3216666666666663,0.1516666666666664,0.211666666666666,-0.19833333333333414,-1.348333333333334,0.8616666666666664,3.0,1.0,6.0,5770.0,2.0
1.0250000000000004,-0.9849999999999999,0.8549999999999995,-0.4950000000000001,-0.5049999999999999,0.10499999999999954,1.0,3.0,2.0,1240.0,3.0
0.4733333333333336,-0.026666666666666394,-0.36666666666666625,-0.13666666666666671,0.7433333333333341,-0.6866666666666665,1.0,3.0,4.0,1790.0,4.0
-0.5366666666666671,-0.006666666666666821,0.7433333333333332,0.15333333333333332,-0.9466666666666672,0.5933333333333328,1.0,3.0,4.0,3760.0,5.0
-0.5700000000000003,-1.0600000000000005,0.3899999999999997,1.0099999999999998,-0.4200000000000008,0.6499999999999995,5.0,3.0,4.0,40730.0,6.0
-0.6883333333333335,0.6316666666666668,-0.7483333333333331,0.16166666666666618,-1.4883333333333333,2.131666666666667,1.0,6.0,4.0,2290.0,7.0
0.17666666666666675,-1.293333333333333,0.2766666666666673,0.3166666666666673,-0.4933333333333332,1.0166666666666675,1.0,2.0,3.0,3540.0,8.0
-0.21999999999999975,0.5099999999999998,-0.8300000000000001,-0.019999999999999574,1.38,-0.8199999999999994,1.0,3.0,5.0,3270.0,9.0
-0.21999999999999975,0.03000000000000025,-0.08999999999999986,-0.5899999999999999,0.6000000000000005,0.27000000000000046,1.0,3.0,2.0,1330.0,10.0
-0.623333333333334,0.4066666666666663,0.19666666666666632,0.4666666666666659,-0.0033333333333338544,-0.44333333333333425,1.0,4.0,3.0,2080.0,11.0
0.3216666666666663,0.9916666666666663,-0.13833333333333364,-0.36833333333333407,0.4816666666666656,-1.288333333333334,1.0,3.0,6.0,4660.0,12.0
1.3483333333333336,0.5083333333333337,-1.2416666666666663,-0.1416666666666666,-0.501666666666666,0.02833333333333332,1.0,2.0,4.0,540.0,1.0
2.0633333333333335,0.5333333333333332,-1.1566666666666672,-0.5766666666666671,-0.6766666666666667,-0.18666666666666654,1.0,6.0,2.0,4740.0,2.0
0.32833333333333314,-0.04166666666666696,1.5183333333333335,-0.891666666666667,-0.7016666666666667,-0.2116666666666669,2.0,3.0,1.0,5660.0,3.0
0.17833333333333368,1.5283333333333333,0.538333333333334,-0.7916666666666661,-0.6816666666666666,-0.7716666666666665,1.0,2.0,3.0,480.0,4.0
-0.16500000000000092,-0.8250000000000002,0.6949999999999994,1.4549999999999992,-1.3850000000000007,0.22499999999999964,1.0,2.0,3.0,2040.0,5.0
0.4183333333333321,-1.5216666666666674,-0.6416666666666675,0.9683333333333328,0.7983333333333329,-0.02166666666666739,1.0,5.0,4.0,1560.0,6.0
-0.004999999999999893,-1.565,-0.16500000000000004,0.40500000000000025,0.06500000000000039,1.2650000000000006,1.0,5.0,4.0,12510.0,7.0
-0.025000000000000355,-0.7750000000000004,0.915,0.47499999999999964,-0.33499999999999996,-0.2549999999999999,3.0,1.0,4.0,2920.0,8.0
-0.288333333333334,0.4016666666666664,-1.0783333333333336,-0.9883333333333342,0.23166666666666647,1.7216666666666658,1.0,4.0,3.0,6120.0,9.0
-0.6116666666666664,-0.4516666666666671,-1.251666666666667,1.0983333333333336,0.32833333333333314,0.8883333333333336,1.0,3.0,4.0,1560.0,10.0
-0.28500000000000103,0.4049999999999985,0.3349999999999991,-0.495000000000001,1.004999999999999,-0.9650000000000016,4.0,1.0,2.0,33300.0,11.0
0.7933333333333339,-0.9066666666666663,-0.7266666666666666,-0.17666666666666675,0.45333333333333314,0.5633333333333335,4.0,6.0,5.0,10430.0,12.0
0.49833333333333396,-0.6216666666666661,0.24833333333333396,-0.7116666666666656,0.6283333333333339,-0.041666666666666075,1.0,5.0,6.0,6060.0,1.0
0.6599999999999993,1.46,-0.39000000000000057,0.4499999999999993,-0.6900000000000004,-1.4900000000000002,1.0,3.0,4.0,2310.0,2.0
0.7216666666666667,0.0216666666666665,-0.05833333333333357,0.001666666666666039,-0.02833333333333332,-0.6583333333333332,3.0,1.0,2.0,2610.0,3.0
0.9833333333333334,0.45333333333333403,-0.3866666666666667,-0.35666666666666647,0.5533333333333337,-1.2466666666666661,1.0,5.0,4.0,5000.0,4.0
-1.5733333333333337,0.43666666666666654,1.2266666666666657,0.4466666666666663,0.37666666666666604,-0.913333333333334,1.0,2.0,3.0,2710.0,5.0
-1.3233333333333333,-0.6833333333333327,-0.0033333333333329662,2.116666666666667,-0.6933333333333334,0.5866666666666669,1.0,2.0,4.0,1170.0,6.0
-0.5133333333333336,-0.11333333333333329,0.456666666666667,-0.1733333333333329,0.35666666666666647,-0.013333333333333641,5.0,6.0,2.0,33470.0,7.0
-0.0033333333333329662,-0.1033333333333335,-0.9633333333333329,0.006666666666666821,1.1966666666666672,-0.13333333333333286,5.0,3.0,2.0,39570.0,8.0
-1.036666666666667,0.02333333333333254,1.1033333333333326,-0.5766666666666671,-0.12666666666666693,0.6133333333333333,2.0,5.0,6.0,23390.0,9.0
0.788333333333334,0.13833333333333364,-0.0216666666666665,-0.7216666666666658,-0.1416666666666666,-0.041666666666666075,2.0,1.0,6.0,5970.0,10.0
0.27500000000000036,-1.1749999999999998,1.6350000000000007,-0.5649999999999995,-0.33499999999999996,0.16500000000000004,4.0,3.0,5.0,27260.0,11.0
0.913333333333334,0.07333333333333414,0.6433333333333344,-0.5766666666666662,-1.4966666666666661,0.44333333333333425,1.0,3.0,4.0,720.0,12.0
0.8633333333333333,0.3633333333333333,-0.3866666666666667,-1.2866666666666662,0.08333333333333393,0.3633333333333333,1.0,2.0,5.0,840.0,1.0
0.45999999999999996,0.7300000000000004,-0.6600000000000001,-0.17999999999999972,-0.2599999999999998,-0.08999999999999986,1.0,6.0,2.0,6900.0,2.0
0.6050000000000004,-0.21499999999999986,1.0050000000000008,-0.6749999999999998,0.45500000000000007,-1.1749999999999994,3.0,6.0,2.0,29430.0,3.0
0.7533333333333339,0.3433333333333337,-0.7966666666666669,1.333333333333333,-0.9566666666666661,-0.6766666666666667,1.0,2.0,4.0,530.0,4.0
-0.6866666666666665,-0.18666666666666654,1.4333333333333336,-1.4066666666666663,0.17333333333333378,0.6733333333333338,1.0,3.0,5.0,3320.0,5.0
-0.4499999999999993,0.13000000000000078,0.5500000000000007,0.10000000000000053,-0.8399999999999999,0.5100000000000007,1.0,2.0,3.0,3060.0,6.0
-1.046666666666666,0.8933333333333335,-0.7366666666666659,0.45333333333333403,0.6033333333333335,-0.16666666666666607,2.0,5.0,4.0,2470.0,7.0
-0.8416666666666668,1.1283333333333339,-1.0216666666666665,0.26833333333333353,0.6683333333333339,-0.20166666666666622,1.0,2.0,3.0,2530.0,8.0
-1.331666666666666,1.038333333333333,-0.31166666666666654,0.4583333333333339,-0.8016666666666667,0.9483333333333333,1.0,3.0,4.0,2790.0,9.0
-0.47999999999999954,0.6800000000000006,-0.7599999999999989,0.17000000000000082,0.5700000000000003,-0.17999999999999972,2.0,5.0,1.0,4580.0,10.0
0.3533333333333335,0.20333333333333403,0.8233333333333341,0.2233333333333336,-0.48666666666666636,-1.1166666666666663,1.0,3.0,5.0,3910.0,11.0
0.26333333333333275,-0.6466666666666674,-0.9066666666666672,0.0033333333333329662,-0.006666666666666821,1.293333333333333,1.0,4.0,3.0,3600.0,12.0
1.3250000000000002,0.9449999999999994,-0.39500000000000046,0.1849999999999996,-0.665,-1.3950000000000005,1.0,5.0,2.0,4050.0,1.0
1.3200000000000003,1.2700000000000005,0.5600000000000005,-0.16999999999999993,0.2400000000000002,-3.2199999999999998,2.0,3.0,5.0,5720.0,2.0
-0.45500000000000007,0.45500000000000007,1.7749999999999995,-0.47500000000000053,-1.7150000000000003,0.41500000000000004,3.0,1.0,2.0,1770.0,3.0
1.1900000000000004,0.5900000000000007,-1.2999999999999998,0.96,0.020000000000000462,-1.4599999999999995,1.0,3.0,4.0,1810.0,4.0
-0.7883333333333331,1.3216666666666663,-0.4283333333333337,2.1816666666666666,0.9016666666666664,-3.1883333333333335,4.0,1.0,5.0,3630.0,5.0
-1.1800000000000002,1.0300000000000002,-2.09,2.3899999999999997,-0.019999999999999574,-0.1299999999999999,2.0,4.0,1.0,1370.0,6.0
0.16999999999999993,-0.7400000000000002,-0.3000000000000007,0.33999999999999986,-0.46000000000000085,0.9899999999999993,3.0,6.0,4.0,9380.0,7.0
-1.0933333333333337,0.42666666666666586,0.36666666666666625,-0.32333333333333414,0.36666666666666625,0.25666666666666593,2.0,3.0,6.0,2570.0,8.0
-0.2933333333333321,-0.2533333333333321,0.7966666666666677,0.3166666666666682,-1.133333333333332,0.5666666666666682,4.0,6.0,1.0,8720.0,9.0
-0.3433333333333328,-0.5233333333333325,-0.4733333333333327,-0.9933333333333332,0.996666666666667,1.336666666666667,2.0,3.0,5.0,2770.0,10.0
0.1033333333333335,-0.7966666666666669,0.7233333333333327,-0.8166666666666664,0.4833333333333334,0.3033333333333328,1.0,2.0,3.0,1980.0,11.0
0.8466666666666676,-0.5533333333333328,0.5366666666666671,-0.6233333333333322,-0.6133333333333324,0.4066666666666672,1.0,2.0,4.0,750.0,12.0
1.796666666666666,-1.5633333333333335,0.2566666666666668,-0.6233333333333335,0.09666666666666668,0.03666666666666618,1.0,4.0,2.0,2360.0,1.0
2.408333333333333,0.8083333333333336,-1.2116666666666664,-0.49166666666666625,-0.5416666666666661,-0.9716666666666667,1.0,5.0,2.0,2900.0,2.0
1.9699999999999998,-1.7800000000000002,0.7400000000000002,-0.3099999999999996,-0.54,-0.08000000000000007,1.0,5.0,4.0,7710.0,3.0
1.1849999999999996,-0.9950000000000001,2.465,-0.3850000000000007,-3.535,1.2649999999999997,3.0,6.0,1.0,2150.0,4.0
-1.0066666666666677,0.3633333333333324,-0.02666666666666817,0.963333333333332,0.423333333333332,-0.7166666666666677,1.0,4.0,2.0,6220.0,5.0
-0.5949999999999993,-0.5149999999999992,1.825000000000001,-0.5449999999999995,1.865000000000001,-2.0349999999999993,4.0,5.0,1.0,25860.0,6.0
-0.4850000000000003,-1.1349999999999998,-0.20500000000000007,-0.2450000000000001,1.6849999999999996,0.3849999999999998,5.0,1.0,6.0,6670.0,7.0
-0.07833333333333403,-0.49833333333333396,0.5216666666666656,-1.408333333333334,1.4116666666666653,0.05166666666666586,3.0,1.0,5.0,1440.0,8.0
0.2900000000000009,-1.6399999999999997,-2.1399999999999997,0.2500000000000009,1.1900000000000004,2.0500000000000007,1.0,2.0,4.0,2130.0,9.0
-0.5433333333333339,-0.9033333333333333,0.8366666666666669,-0.5233333333333334,0.876666666666666,0.2566666666666668,1.0,5.0,6.0,3150.0,10.0
-0.10333333333333261,-0.46333333333333293,0.3166666666666673,0.7666666666666675,0.7166666666666677,-1.2333333333333325,2.0,1.0,3.0,1720.0,11.0
0.8433333333333328,-0.24666666666666703,0.503333333333333,0.9633333333333329,-0.42666666666666675,-1.6366666666666672,1.0,3.0,5.0,740.0,12.0
1.9533333333333331,-0.21666666666666679,-1.4566666666666666,0.5933333333333337,-0.29666666666666686,-0.5766666666666662,1.0,4.0,5.0,610.0,1.0
0.9633333333333338,1.293333333333334,0.04333333333333389,-0.49666666666666615,-2.0266666666666664,0.2233333333333336,1.0,4.0,2.0,3480.0,2.0
1.7383333333333333,-0.5916666666666668,1.1383333333333336,0.37833333333333385,0.10833333333333339,-2.7716666666666665,1.0,2.0,3.0,1020.0,3.0
0.6199999999999992,0.15999999999999925,0.7699999999999996,1.129999999999999,0.7899999999999991,-3.4700000000000006,1.0,2.0,4.0,2240.0,4.0
0.5333333333333332,2.0733333333333333,-0.5666666666666664,0.05333333333333368,-1.8066666666666666,-0.2866666666666662,1.0,2.0,4.0,860.0,5.0
-0.8649999999999993,-0.7049999999999992,0.21500000000000075,0.7550000000000008,2.2650000000000006,-1.6649999999999996,4.0,3.0,2.0,16430.0,6.0
-0.871666666666667,1.1383333333333328,-1.5416666666666674,0.668333333333333,-0.2716666666666674,0.878333333333333,4.0,2.0,6.0,4080.0,7.0
-1.0899999999999999,-0.45999999999999996,0.0,1.9299999999999997,-1.3200000000000003,0.9399999999999995,2.0,4.0,3.0,19620.0,8.0
-0.34000000000000075,1.3299999999999992,-0.2400000000000011,0.8699999999999992,-2.7600000000000007,1.1399999999999997,2.0,1.0,4.0,3210.0,9.0
0.05166666666666586,0.6916666666666664,1.341666666666666,-2.048333333333334,-0.44833333333333414,0.4116666666666662,1.0,6.0,4.0,34870.0,10.0
1.7333333333333343,-0.06666666666666554,-0.06666666666666554,-0.9366666666666656,-0.17666666666666586,-0.48666666666666547,1.0,2.0,5.0,1240.0,11.0
1.0699999999999994,-0.05000000000000071,0.5199999999999996,0.17999999999999972,-0.3799999999999999,-1.3399999999999999,3.0,2.0,5.0,36370.0,12.0
1.7283333333333335,-0.7516666666666665,-0.08166666666666611,-1.0616666666666665,0.2983333333333338,-0.13166666666666593,1.0,2.0,5.0,910.0,1.0
0.4633333333333338,1.8933333333333335,-0.2866666666666662,-1.7266666666666661,0.4033333333333342,-0.7466666666666661,1.0,2.0,4.0,1640.0,2.0
1.1799999999999997,-2.1000000000000005,1.2199999999999998,-0.7700000000000005,0.46999999999999975,-8.881784197001252e-16,1.0,5.0,4.0,7920.0,3.0
0.578333333333334,-0.8116666666666665,0.12833333333333385,0.7583333333333337,-0.9316666666666658,0.2783333333333342,2.0,4.0,5.0,53300.0,4.0
-1.2366666666666672,1.9533333333333331,0.2833333333333332,0.10333333333333261,-1.2566666666666668,0.15333333333333332,3.0,2.0,1.0,3670.0,5.0
-0.2549999999999999,-0.49499999999999966,2.995,0.7650000000000006,-0.44499999999999984,-2.5649999999999995,1.0,3.0,4.0,700.0,6.0
-1.2833333333333337,0.23666666666666636,-0.6933333333333334,1.706666666666666,-2.2233333333333336,2.256666666666666,6.0,3.0,4.0,18820.0,7.0
-1.7350000000000003,0.9950000000000001,-1.005,1.255,0.40500000000000025,0.08499999999999996,2.0,4.0,5.0,570.0,8.0
-0.5533333333333328,0.5366666666666671,0.5066666666666668,0.026666666666667282,0.08666666666666689,-0.6033333333333326,3.0,5.0,2.0,3080.0,9.0
-0.23999999999999932,-0.1899999999999995,2.4800000000000004,0.9700000000000006,-0.1299999999999999,-2.8899999999999997,2.0,3.0,4.0,300.0,10.0
0.30666666666666664,1.5366666666666662,-0.8533333333333335,0.23666666666666636,-0.3533333333333335,-0.873333333333334,1.0,4.0,5.0,4570.0,11.0
0.8866666666666667,0.30666666666666664,0.5566666666666666,-1.333333333333334,-1.4933333333333336,1.0766666666666662,1.0,2.0,4.0,900.0,12.0
1.171666666666666,-0.5883333333333338,-0.3483333333333336,-0.24833333333333396,0.3816666666666668,-0.3683333333333332,1.0,5.0,4.0,2010.0,1.0
1.7250000000000005,1.115000000000001,0.21500000000000075,-0.024999999999999467,-0.24499999999999922,-2.7849999999999993,1.0,3.0,2.0,900.0,2.0
0.41500000000000004,-0.9950000000000001,0.7249999999999996,0.6149999999999993,0.7050000000000001,-1.4650000000000003,1.0,3.0,5.0,610.0,3.0
-0.18333333333333357,-1.393333333333334,-1.3633333333333337,0.8166666666666664,2.176666666666666,-0.05333333333333368,1.0,5.0,3.0,3300.0,4.0
-1.3166666666666673,0.8633333333333333,-0.47666666666666746,-0.11666666666666714,-0.8866666666666667,1.9333333333333327,1.0,3.0,4.0,6560.0,5.0
1.08,0.14000000000000057,-0.33000000000000007,0.96,-3.01,1.1600000000000001,3.0,1.0,4.0,2990.0,6.0
-2.0216666666666665,0.9683333333333337,0.918333333333333,0.39833333333333343,-0.42166666666666686,0.15833333333333321,1.0,2.0,4.0,1150.0,7.0
-0.043333333333333,0.5266666666666673,-0.543333333333333,-1.563333333333333,-0.6633333333333331,2.286666666666667,1.0,3.0,2.0,2470.0,8.0
1.7616666666666667,0.30166666666666675,0.5916666666666668,0.10166666666666657,-0.3183333333333338,-2.4383333333333335,2.0,1.0,6.0,48250.0,9.0
0.6116666666666655,0.14166666666666572,0.4116666666666653,-0.23833333333333417,0.9516666666666653,-1.8783333333333347,1.0,4.0,3.0,1900.0,10.0
0.8849999999999998,-0.10500000000000043,1.0149999999999997,-1.3650000000000002,-0.47499999999999964,0.04499999999999993,3.0,1.0,2.0,6280.0,11.0
1.6199999999999992,-0.120000000000001,0.10999999999999943,-1.0500000000000007,0.14999999999999947,-0.7100000000000009,1.0,2.0,4.0,950.0,12.0
2.083333333333334,-0.2966666666666664,1.333333333333334,1.1833333333333336,-1.8566666666666665,-2.4466666666666663,1.0,3.0,4.0,340.0,1.0
0.9783333333333335,1.788333333333333,-0.2016666666666671,-0.18166666666666664,-2.4916666666666667,0.10833333333333339,2.0,1.0,3.0,1170.0,2.0
1.3916666666666666,-0.9783333333333339,1.6216666666666661,-0.5583333333333336,0.4116666666666662,-1.8883333333333336,3.0,1.0,2.0,3710.0,3.0
0.45000000000000107,-0.16999999999999904,1.740000000000001,-2.589999999999999,0.9800000000000013,-0.40999999999999925,3.0,1.0,5.0,830.0,4.0
0.2783333333333333,1.208333333333334,0.2983333333333338,-0.2916666666666661,-3.0316666666666663,1.538333333333333,1.0,2.0,3.0,1010.0,5.0
0.05166666666666586,1.1016666666666666,0.5316666666666663,-2.2383333333333337,-0.9483333333333337,1.501666666666666,1.0,3.0,4.0,7600.0,6.0
-0.19333333333333336,1.0066666666666668,0.5266666666666673,-0.3833333333333333,0.956666666666667,-1.913333333333333,1.0,5.0,4.0,6730.0,7.0
-0.4883333333333333,1.1716666666666669,-1.8183333333333334,0.7516666666666669,0.0216666666666665,0.36166666666666636,2.0,4.0,1.0,2130.0,8.0
0.20166666666666622,1.9916666666666663,-0.2283333333333335,1.2716666666666665,-2.338333333333334,-0.8983333333333339,4.0,2.0,1.0,1930.0,9.0
0.5566666666666666,-0.7133333333333329,0.15666666666666718,0.28666666666666707,0.4466666666666672,-0.7333333333333334,3.0,1.0,6.0,16560.0,10.0
0.4133333333333331,0.37333333333333396,0.9833333333333334,0.5633333333333335,-0.48666666666666636,-1.8466666666666667,1.0,3.0,2.0,670.0,11.0
0.956666666666667,-0.24333333333333318,0.6466666666666665,0.5166666666666666,-0.7833333333333332,-1.0933333333333328,1.0,2.0,3.0,660.0,12.0
0.998333333333334,0.038333333333333997,-0.07166666666666632,-0.3916666666666666,0.10833333333333339,-0.6816666666666666,1.0,2.0,4.0,410.0,1.0
1.1049999999999995,0.8549999999999995,-0.23500000000000032,-1.3150000000000004,-0.5049999999999999,0.09499999999999975,1.0,6.0,2.0,6450.0,2.0
2.1350000000000007,0.3850000000000007,1.4350000000000005,-0.8949999999999996,0.33500000000000085,-3.3949999999999996,1.0,3.0,4.0,660.0,3.0
0.9933333333333332,-0.5566666666666666,0.7433333333333332,0.7033333333333331,0.45333333333333314,-2.336666666666667,1.0,4.0,2.0,1650.0,4.0
0.706666666666667,-0.9733333333333336,0.1566666666666663,1.3466666666666667,0.5266666666666664,-1.7633333333333332,4.0,5.0,1.0,3320.0,5.0
-0.6433333333333318,0.6366666666666676,-0.7333333333333325,-1.2033333333333323,1.1266666666666678,0.8166666666666682,1.0,6.0,2.0,2490.0,6.0
0.32333333333333325,-2.0966666666666667,1.2333333333333334,0.11333333333333329,-0.19666666666666632,0.623333333333334,3.0,1.0,4.0,1360.0,7.0
-0.7450000000000001,0.41500000000000004,-1.1150000000000002,1.335,0.22500000000000053,-0.11500000000000021,1.0,4.0,6.0,3970.0,8.0
-0.5949999999999998,0.6750000000000007,-0.5249999999999995,-0.14499999999999957,0.06500000000000039,0.5250000000000004,1.0,4.0,2.0,1070.0,9.0
-0.288333333333334,0.0916666666666659,-0.25833333333333375,0.37166666666666615,-0.3383333333333338,0.42166666666666597,3.0,2.0,4.0,10340.0,10.0
0.8683333333333332,0.0983333333333336,-0.7716666666666665,0.2283333333333335,0.20833333333333304,-0.6316666666666668,1.0,3.0,4.0,1940.0,11.0
0.12833333333333297,-0.18166666666666664,0.09833333333333272,-0.05166666666666675,0.2883333333333331,-0.2816666666666672,3.0,5.0,1.0,33230.0,12.0
0.9833333333333334,0.3033333333333337,-1.0666666666666664,1.3533333333333335,0.6133333333333333,-2.1866666666666665,1.0,2.0,4.0,1120.0,1.0
0.7766666666666664,1.5466666666666669,-0.4833333333333334,-0.5933333333333337,-1.3833333333333333,0.13666666666666671,1.0,2.0,3.0,390.0,2.0
0.6816666666666658,-0.8883333333333345,1.591666666666666,0.3416666666666659,-0.9883333333333342,-0.7383333333333342,1.0,6.0,2.0,21110.0,3.0
0.8300000000000001,-0.39999999999999947,-0.2400000000000002,-0.8700000000000001,0.9400000000000004,-0.2599999999999998,3.0,1.0,2.0,5670.0,4.0
0.09999999999999876,0.7499999999999991,-0.4800000000000013,0.27999999999999936,-0.580000000000001,-0.07000000000000117,1.0,4.0,3.0,4060.0,5.0
-1.0783333333333327,1.4916666666666671,0.7516666666666669,0.17166666666666686,2.001666666666667,-3.338333333333333,3.0,1.0,2.0,6090.0,6.0
-1.076666666666667,0.3033333333333328,1.0533333333333328,-1.9866666666666672,0.38333333333333286,1.3233333333333333,2.0,5.0,6.0,5430.0,7.0
0.04833333333333378,1.0283333333333333,-1.1416666666666666,0.7783333333333333,0.4183333333333339,-1.1316666666666668,3.0,4.0,5.0,17560.0,8.0
-1.5283333333333333,0.6816666666666666,0.7016666666666671,-0.4283333333333328,1.3416666666666668,-0.7683333333333335,4.0,5.0,2.0,28920.0,9.0
-0.18333333333333357,-0.27333333333333343,0.706666666666667,-1.4733333333333336,0.05666666666666664,1.166666666666667,3.0,4.0,6.0,32550.0,10.0
0.7383333333333333,-0.4516666666666671,0.2283333333333326,0.13833333333333275,-1.161666666666667,0.5083333333333329,1.0,4.0,2.0,2640.0,11.0
0.7783333333333333,-0.31166666666666654,-0.7616666666666667,0.31833333333333336,-0.6716666666666669,0.6483333333333334,2.0,1.0,4.0,2780.0,12.0
2.1483333333333334,0.2883333333333331,0.9483333333333333,0.5583333333333336,-3.2216666666666667,-0.7216666666666667,1.0,4.0,3.0,1180.0,1.0
0.47999999999999954,1.7299999999999995,-0.5600000000000005,0.5899999999999999,-2.2300000000000004,-0.009999999999999787,2.0,1.0,5.0,5510.0,2.0
1.5066666666666668,-1.2333333333333334,0.5766666666666671,-0.293333333333333,-0.7633333333333336,0.206666666666667,3.0,6.0,1.0,24390.0,3.0
0.379999999999999,-0.6500000000000012,0.5099999999999989,-0.5600000000000014,0.46999999999999886,-0.15000000000000124,3.0,4.0,1.0,3080.0,4.0
-0.7733333333333334,0.24666666666666615,1.126666666666667,1.1366666666666667,-2.0533333333333337,0.31666666666666643,6.0,3.0,4.0,5590.0,5.0
-0.43166666666666575,-0.3516666666666657,0.6383333333333345,-0.38166666666666593,0.6583333333333341,-0.13166666666666593,3.0,5.0,6.0,1610.0,6.0
-0.32833333333333314,-1.1583333333333332,0.6816666666666666,0.35166666666666657,-0.6883333333333335,1.1416666666666666,4.0,1.0,6.0,7480.0,7.0
-0.35000000000000053,1.4900000000000002,-0.98,1.3600000000000003,1.7199999999999998,-3.24,2.0,4.0,5.0,1300.0,8.0
-0.18333333333333357,0.4066666666666663,0.19666666666666632,1.4766666666666666,0.7766666666666664,-2.673333333333334,3.0,2.0,6.0,26500.0,9.0
-0.5799999999999992,-0.7599999999999989,0.35000000000000053,0.8500000000000005,0.7000000000000011,-0.5599999999999996,4.0,5.0,1.0,2360.0,10.0
0.4416666666666673,0.7416666666666671,-0.20833333333333304,-0.32833333333333314,0.2516666666666669,-0.8983333333333325,2.0,1.0,6.0,6840.0,11.0
1.1883333333333335,-0.11166666666666725,-2.121666666666667,0.2283333333333335,0.08833333333333293,0.7283333333333335,1.0,6.0,2.0,2090.0,12.0
1.5750000000000002,-1.5049999999999994,0.015000000000000568,-0.6049999999999995,0.10500000000000043,0.41500000000000004,1.0,3.0,2.0,940.0,1.0
0.8366666666666669,1.7766666666666673,-1.5333333333333332,0.456666666666667,-0.9133333333333331,-0.6233333333333331,4.0,2.0,5.0,11950.0,2.0
0.24499999999999922,-0.3850000000000007,1.7249999999999996,-2.2650000000000006,0.15499999999999936,0.5249999999999995,1.0,3.0,2.0,810.0,3.0
0.663333333333334,0.5233333333333334,-0.16666666666666607,0.15333333333333332,0.3333333333333339,-1.5066666666666668,5.0,3.0,2.0,74140.0,4.0
-0.6816666666666666,-0.07166666666666632,0.7683333333333335,-0.3216666666666663,0.4083333333333341,-0.10166666666666657,5.0,3.0,4.0,4740.0,5.0
-1.1499999999999995,0.5100000000000007,1.330000000000001,0.6800000000000006,-0.3299999999999992,-1.0399999999999991,1.0,3.0,2.0,2960.0,6.0
-0.9916666666666663,0.26833333333333353,1.1783333333333337,1.038333333333334,1.158333333333334,-2.6516666666666664,5.0,4.0,2.0,10290.0,7.0
0.4716666666666667,-1.2283333333333335,1.331666666666667,-1.4683333333333333,0.16166666666666618,0.7316666666666665,4.0,5.0,3.0,13120.0,8.0
0.625,-0.20500000000000007,-1.505,-0.11500000000000021,0.125,1.0750000000000002,1.0,4.0,3.0,13110.0,9.0
-0.041666666666666075,0.9583333333333339,1.5683333333333334,0.9383333333333335,-3.7716666666666665,0.3483333333333336,1.0,3.0,4.0,1490.0,10.0
0.3383333333333338,1.2683333333333335,-0.6616666666666662,-0.011666666666666714,-1.2216666666666667,0.2883333333333331,1.0,2.0,3.0,1010.0,11.0
0.7149999999999999,0.21499999999999986,-0.9850000000000003,0.585,-1.3550000000000004,0.8250000000000002,1.0,4.0,2.0,800.0,12.0
0.9900000000000002,0.45999999999999996,-0.6900000000000004,0.05999999999999961,-0.9500000000000002,0.1299999999999999,1.0,3.0,4.0,2100.0,1.0
0.5650000000000004,0.705000000000001,-0.16499999999999915,-0.11499999999999932,1.0250000000000004,-2.0149999999999997,2.0,1.0,5.0,1760.0,2.0
2.085,0.03500000000000014,1.125,-0.8649999999999998,0.7450000000000001,-3.125,3.0,1.0,2.0,3080.0,3.0
1.041666666666666,0.10166666666666568,-0.748333333333334,1.171666666666666,-1.288333333333334,-0.2783333333333342,1.0,5.0,2.0,2780.0,4.0
0.660000000000001,-1.1499999999999995,-0.22999999999999954,1.120000000000001,-1.3599999999999994,0.9600000000000009,6.0,1.0,4.0,7190.0,5.0
-0.915,-0.6450000000000005,0.40499999999999936,0.5449999999999999,-0.21500000000000075,0.8249999999999993,1.0,4.0,6.0,1270.0,6.0
0.8433333333333337,0.39333333333333353,0.4833333333333334,-0.49666666666666703,0.7833333333333332,-2.006666666666667,1.0,5.0,2.0,1690.0,7.0
1.001666666666667,0.2516666666666669,1.161666666666667,-0.5083333333333329,-3.548333333333333,1.6416666666666675,6.0,2.0,3.0,5920.0,8.0
1.0283333333333333,-1.5916666666666663,0.23833333333333329,0.5683333333333334,-0.5916666666666668,0.3483333333333336,1.0,2.0,4.0,1460.0,9.0
0.7166666666666659,0.30666666666666575,0.876666666666666,0.07666666666666622,-0.9233333333333338,-1.0533333333333337,1.0,2.0,5.0,5390.0,10.0
