相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.08333333333333304,1.0333333333333332,0.39333333333333353,-1.036666666666667,-0.8466666666666667,0.3733333333333331,1.0,3.0,6.0,1800.0
0.12666666666666604,0.626666666666666,0.24666666666666615,-0.04333333333333389,-0.7533333333333339,-0.20333333333333403,1.0,5.0,3.0,1490.0
-0.6950000000000003,-0.6849999999999996,0.6749999999999998,0.2649999999999997,0.21499999999999986,0.22500000000000053,3.0,1.0,2.0,5460.0
0.7283333333333326,0.3483333333333327,0.24833333333333218,0.5883333333333329,-0.7316666666666674,-1.1816666666666675,2.0,1.0,4.0,3520.0
0.8766666666666669,-0.5333333333333332,-0.4133333333333331,1.4866666666666672,-0.7033333333333331,-0.7133333333333329,6.0,2.0,4.0,92990.0
0.4083333333333332,1.168333333333333,-0.42166666666666686,0.5083333333333329,-2.871666666666667,1.208333333333333,2.0,6.0,3.0,13420.0
1.8283333333333323,0.8283333333333323,-1.3216666666666672,-0.8916666666666675,-0.37166666666666703,-0.07166666666666721,2.0,1.0,6.0,2530.0
-1.0499999999999998,-0.17999999999999972,-0.13999999999999968,0.05000000000000071,-0.05999999999999961,1.3800000000000008,1.0,3.0,2.0,4170.0
1.6416666666666666,-0.9683333333333328,0.2716666666666674,-0.38833333333333275,-1.168333333333333,0.6116666666666672,1.0,6.0,3.0,1220.0
-0.5666666666666673,-1.1566666666666672,1.3233333333333324,-0.6866666666666674,1.293333333333333,-0.206666666666667,5.0,3.0,1.0,1950.0
0.3583333333333325,1.1183333333333332,0.708333333333333,-0.3416666666666668,1.7783333333333333,-3.621666666666667,1.0,3.0,2.0,2600.0
0.37833333333333297,-1.461666666666667,0.45833333333333304,0.7483333333333331,-0.2116666666666669,0.08833333333333293,1.0,6.0,5.0,7320.0
0.5716666666666672,-0.25833333333333286,-0.5283333333333333,-1.038333333333333,-1.0283333333333333,2.281666666666667,1.0,3.0,5.0,1620.0
0.29166666666666696,-0.5283333333333333,0.331666666666667,0.4516666666666662,0.37166666666666615,-0.918333333333333,1.0,4.0,3.0,1640.0
-0.623333333333334,0.5366666666666662,0.7466666666666661,0.2766666666666655,0.086666666666666,-1.0233333333333343,2.0,1.0,3.0,1790.0
0.1750000000000007,0.26500000000000057,0.4950000000000001,0.6450000000000005,-0.875,-0.7049999999999992,2.0,1.0,3.0,3040.0
2.0999999999999996,-2.4100000000000006,-0.5500000000000007,1.4399999999999995,-1.2600000000000007,0.6799999999999997,4.0,6.0,1.0,2900.0
-1.2866666666666662,-0.3266666666666662,1.2633333333333336,-1.0466666666666669,0.8633333333333333,0.5333333333333332,5.0,1.0,3.0,8330.0
1.561666666666667,0.6216666666666666,-0.5483333333333333,0.5916666666666663,-2.418333333333333,0.19166666666666687,1.0,2.0,6.0,800.0
-0.7333333333333325,0.34666666666666757,0.7366666666666672,-1.0633333333333326,-0.8733333333333331,1.586666666666667,2.0,6.0,3.0,2810.0
1.9350000000000005,-0.7649999999999997,-0.6349999999999998,0.3550000000000004,0.07500000000000018,-0.9649999999999999,1.0,4.0,2.0,780.0
